,NGram,percent_in_tag,percent_in_other
2592,dwa,6.27917198652071e-05,unique_to_tag
2593,edw,6.27917198652071e-05,unique_to_tag
2594,osh,2.093057328840237e-05,unique_to_tag
2595,rds,0.00010465286644201185,6.90119218094926e-05
2596,war,8.372229315360948e-05,9.92046376011456e-05
2597, ic,2.093057328840237e-05,8.626490226186574e-06
2598,alu,0.0001255834397304142,0.0003278066285950898
2599,rda,8.372229315360948e-05,2.1566225565466435e-05
2600,afo,8.372229315360948e-05,8.626490226186574e-06
2601,naf,2.093057328840237e-05,unique_to_tag
2602,een,4.186114657680474e-05,0.000707372198547299
2603,ehr,4.186114657680474e-05,8.626490226186574e-06
2604,fee,4.186114657680474e-05,8.195165714877245e-05
2605,haf,4.186114657680474e-05,8.626490226186574e-06
2606,hrl,4.186114657680474e-05,unique_to_tag
2607, ew,2.093057328840237e-05,unique_to_tag
2608,win,0.00010465286644201185,0.00018115629474991805
2609,ken,0.00010465286644201185,0.0001337105985058919
2610,hki,2.093057328840237e-05,unique_to_tag
2611,thk,2.093057328840237e-05,4.313245113093287e-06
2612,eme,0.0001255834397304142,0.00043132451130932866
2613,gom,8.372229315360948e-05,2.587947067855972e-05
2614,pas,0.0002511668794608284,7.332516692258588e-05
2615,rgo,4.186114657680474e-05,2.1566225565466435e-05
2616,teu,0.00035581974590284026,unique_to_tag
2617,edo,0.0001255834397304142,1.725298045237315e-05
2618,oon,6.27917198652071e-05,3.8819206017839584e-05
2619,toz,6.27917198652071e-05,4.313245113093287e-06
2620,lem,0.00023023630617242607,0.00012508410827970532
2621,n h,0.00018837515959562132,0.0004701437173271683
2622,n i,8.372229315360948e-05,0.001082624523386415
2623, as,0.00033488917261443793,0.0014104311519815048
2624,asb,4.186114657680474e-05,unique_to_tag
2625,sbu,4.186114657680474e-05,unique_to_tag
2626,loa,4.186114657680474e-05,3.8819206017839584e-05
2627,hei,0.00018837515959562132,0.00018115629474991805
2628,kob,4.186114657680474e-05,4.313245113093287e-06
2629,dwi,2.093057328840237e-05,6.90119218094926e-05
2630,igi,4.186114657680474e-05,5.607218647021273e-05
2631,lud,2.093057328840237e-05,0.00030624040302962334
2632,udw,2.093057328840237e-05,unique_to_tag
2633,wig,2.093057328840237e-05,unique_to_tag
2634,ifl,6.27917198652071e-05,unique_to_tag
2635,cec,2.093057328840237e-05,2.1566225565466435e-05
2636,eco,4.186114657680474e-05,0.00040975828574386225
2637,ciu,6.27917198652071e-05,4.313245113093287e-06
2638,eci,0.0001255834397304142,0.0004615172271009817
2639,ilv,2.093057328840237e-05,4.313245113093287e-06
2640,lvu,4.186114657680474e-05,unique_to_tag
2641,ndt,2.093057328840237e-05,unique_to_tag
2642,oav,2.093057328840237e-05,unique_to_tag
2643,raf,2.093057328840237e-05,6.90119218094926e-05
2644, a7,2.093057328840237e-05,unique_to_tag
2645,a71,2.093057328840237e-05,unique_to_tag
2646, so,0.0002511668794608284,0.0003838788150653025
2647,ghi,2.093057328840237e-05,4.313245113093287e-06
2648,rgh,2.093057328840237e-05,1.293973533927986e-05
2649,sor,8.372229315360948e-05,0.00017252980452373148
2650,flo,4.186114657680474e-05,6.90119218094926e-05
2651,n f,8.372229315360948e-05,0.0003709390797260227
2652,erw,2.093057328840237e-05,6.90119218094926e-05
2653,rwi,2.093057328840237e-05,8.626490226186574e-06
2654,ram,0.0001465140130188166,0.00017684304963682475
2655,ysi,8.372229315360948e-05,0.0003278066285950898
2656, rh,6.27917198652071e-05,5.607218647021273e-05
2657,pat,0.00018837515959562132,0.00185038215351702
2658,rhu,4.186114657680474e-05,unique_to_tag
2659,sio,8.372229315360948e-05,0.001022239091803109
2660,x r,4.186114657680474e-05,8.626490226186574e-06
2661,lbe,6.27917198652071e-05,unique_to_tag
2662,li ,0.0008581535048244972,9.057814737495902e-05
2663, 04,4.186114657680474e-05,unique_to_tag
2664,042,4.186114657680474e-05,unique_to_tag
2665,i 0,2.093057328840237e-05,1.293973533927986e-05
2666,01-,2.093057328840237e-05,8.626490226186574e-06
2667,1-1,2.093057328840237e-05,8.626490226186574e-06
2668, 53,4.186114657680474e-05,3.45059609047463e-05
2669,363,2.093057328840237e-05,unique_to_tag
2670,536,2.093057328840237e-05,unique_to_tag
2671,638,2.093057328840237e-05,4.313245113093287e-06
2672,i 5,8.372229315360948e-05,1.293973533927986e-05
2673,b17,2.093057328840237e-05,unique_to_tag
2674,i b,4.186114657680474e-05,2.587947067855972e-05
2675, b7,2.093057328840237e-05,unique_to_tag
2676,b7a,2.093057328840237e-05,unique_to_tag
2677, cf,2.093057328840237e-05,5.175894135711944e-05
2678,073,2.093057328840237e-05,unique_to_tag
2679,cft,2.093057328840237e-05,4.313245113093287e-06
2680,ft0,2.093057328840237e-05,unique_to_tag
2681,i c,4.186114657680474e-05,2.587947067855972e-05
2682,t07,2.093057328840237e-05,unique_to_tag
2683,001,4.186114657680474e-05,5.175894135711944e-05
2684,100,4.186114657680474e-05,9.057814737495902e-05
2685,e11,2.093057328840237e-05,unique_to_tag
2686,i e,0.0001255834397304142,2.587947067855972e-05
2687, e2,6.27917198652071e-05,unique_to_tag
2688,e22,2.093057328840237e-05,unique_to_tag
2689,/69,2.093057328840237e-05,unique_to_tag
2690,348,2.093057328840237e-05,unique_to_tag
2691,48/,2.093057328840237e-05,unique_to_tag
2692,8/6,2.093057328840237e-05,4.313245113093287e-06
2693,e23,2.093057328840237e-05,unique_to_tag
2694,377,2.093057328840237e-05,unique_to_tag
2695,437,2.093057328840237e-05,unique_to_tag
2696,77a,2.093057328840237e-05,unique_to_tag
2697,e24,2.093057328840237e-05,unique_to_tag
2698, ea,4.186114657680474e-05,0.00030192715791653007
2699,c 0,2.093057328840237e-05,unique_to_tag
2700,ec ,6.27917198652071e-05,5.175894135711944e-05
2701, et,2.093057328840237e-05,0.00011214437294042547
2702, h1,2.093057328840237e-05,3.45059609047463e-05
2703,040,2.093057328840237e-05,4.313245113093287e-06
2704,104,4.186114657680474e-05,unique_to_tag
2705,407,2.093057328840237e-05,unique_to_tag
2706,c h,2.093057328840237e-05,0.0001380238436189852
2707,h10,2.093057328840237e-05,unique_to_tag
2708,tec,6.27917198652071e-05,0.00040975828574386225
2709, f1,4.186114657680474e-05,unique_to_tag
2710,f11,4.186114657680474e-05,unique_to_tag
2711, o1,0.00046047261234485214,unique_to_tag
2712,03:,4.186114657680474e-05,unique_to_tag
2713,3:h,8.372229315360948e-05,unique_to_tag
2714,:h2,8.372229315360948e-05,unique_to_tag
2715,i o,0.0005441949054984616,4.7445696244026155e-05
2716,o10,6.27917198652071e-05,unique_to_tag
2717,:hn,2.093057328840237e-05,unique_to_tag
2718,hnm,2.093057328840237e-05,unique_to_tag
2719,111,6.27917198652071e-05,unique_to_tag
2720,11:,6.27917198652071e-05,unique_to_tag
2721,1:h,4.186114657680474e-05,unique_to_tag
2722,:h-,6.27917198652071e-05,unique_to_tag
2723,o11,8.372229315360948e-05,unique_to_tag
2724,1:n,2.093057328840237e-05,unique_to_tag
2725,:nm,4.186114657680474e-05,unique_to_tag
2726,119,2.093057328840237e-05,unique_to_tag
2727,19:,2.093057328840237e-05,unique_to_tag
2728,9:h,2.093057328840237e-05,unique_to_tag
2729,:h6,8.372229315360948e-05,unique_to_tag
2730,24:,2.093057328840237e-05,unique_to_tag
2731,4:h,2.093057328840237e-05,unique_to_tag
2732,:h4,6.27917198652071e-05,unique_to_tag
2733,h40,2.093057328840237e-05,unique_to_tag
2734,o12,6.27917198652071e-05,unique_to_tag
2735,127,2.093057328840237e-05,unique_to_tag
2736,27:,2.093057328840237e-05,unique_to_tag
2737,7:h,0.0001255834397304142,unique_to_tag
2738,128,2.093057328840237e-05,1.725298045237315e-05
2739,28:,2.093057328840237e-05,unique_to_tag
2740,8:h,2.093057328840237e-05,unique_to_tag
2741,53:,2.093057328840237e-05,unique_to_tag
2742,h21,2.093057328840237e-05,unique_to_tag
2743,o15,0.0001465140130188166,unique_to_tag
2744,157,0.00010465286644201185,unique_to_tag
2745,57:,0.00010465286644201185,unique_to_tag
2746,h45,4.186114657680474e-05,unique_to_tag
2747,:h7,8.372229315360948e-05,unique_to_tag
2748,h7 ,4.186114657680474e-05,unique_to_tag
2749, ed,2.093057328840237e-05,3.8819206017839584e-05
2750,7 e,2.093057328840237e-05,1.725298045237315e-05
2751,933,2.093057328840237e-05,unique_to_tag
2752,dl9,2.093057328840237e-05,unique_to_tag
2753,l93,2.093057328840237e-05,unique_to_tag
2754,15:,2.093057328840237e-05,4.313245113093287e-06
2755,5:n,2.093057328840237e-05,unique_to_tag
2756, o2,8.372229315360948e-05,unique_to_tag
2757,26:,4.186114657680474e-05,4.313245113093287e-06
2758,6:h,4.186114657680474e-05,unique_to_tag
2759,o26,6.27917198652071e-05,unique_to_tag
2760,:h1,2.093057328840237e-05,unique_to_tag
2761,h11,2.093057328840237e-05,unique_to_tag
2762, o5,6.27917198652071e-05,unique_to_tag
2763,55:,6.27917198652071e-05,unique_to_tag
2764,5:h,6.27917198652071e-05,unique_to_tag
2765,:h5,2.093057328840237e-05,unique_to_tag
2766,h51,2.093057328840237e-05,unique_to_tag
2767,o55,6.27917198652071e-05,unique_to_tag
2768, o6,4.186114657680474e-05,unique_to_tag
2769,63:,2.093057328840237e-05,unique_to_tag
2770,o63,2.093057328840237e-05,unique_to_tag
2771, ou,4.186114657680474e-05,0.0004011317955176757
2772,out,6.27917198652071e-05,0.000526215903797381
2773,t:h,2.093057328840237e-05,unique_to_tag
2774,ut:,2.093057328840237e-05,unique_to_tag
2775, ut,2.093057328840237e-05,5.607218647021273e-05
2776,i u,2.093057328840237e-05,unique_to_tag
2777,i89,2.093057328840237e-05,unique_to_tag
2778,ti8,2.093057328840237e-05,unique_to_tag
2779,gus,4.186114657680474e-05,6.038543158330602e-05
2780,rgu,2.093057328840237e-05,unique_to_tag
2781,uso,0.00031395859932603555,8.626490226186574e-06
2782,uln,4.186114657680474e-05,4.313245113093287e-06
2783,eub,0.00035581974590284026,8.626490226186574e-06
2784,uba,0.000397680892479645,3.45059609047463e-05
2785,omb,0.00010465286644201185,0.00018978278497610462
2786,fir,2.093057328840237e-05,0.0002933006676903435
2787,irm,4.186114657680474e-05,0.00014233708873207846
2788,nfi,2.093057328840237e-05,0.0001595900691844516
2789,lim,6.27917198652071e-05,0.0001293973533927986
2790,tif,0.0001465140130188166,0.00037525232483911597
2791,tog,0.0001465140130188166,3.019271579165301e-05
2792,sap,0.00010465286644201185,1.293973533927986e-05
2793,lci,0.00010465286644201185,3.019271579165301e-05
2794,nue,4.186114657680474e-05,5.175894135711944e-05
2795, to,0.0001465140130188166,0.0027259709114749574
2796,tuo,2.093057328840237e-05,unique_to_tag
2797,uos,2.093057328840237e-05,unique_to_tag
2798, yu,6.27917198652071e-05,unique_to_tag
2799,. m,0.00018837515959562132,2.1566225565466435e-05
2800,m y,8.372229315360948e-05,unique_to_tag
2801,ret,0.00010465286644201185,0.00031055364814271667
2802,rga,6.27917198652071e-05,0.00014233708873207846
2803,yur,6.27917198652071e-05,4.313245113093287e-06
2804,cht,6.27917198652071e-05,unique_to_tag
2805,hti,2.093057328840237e-05,4.313245113093287e-06
2806,itk,2.093057328840237e-05,8.626490226186574e-06
2807,tka,2.093057328840237e-05,unique_to_tag
2808,. y,2.093057328840237e-05,unique_to_tag
2809,ety,2.093057328840237e-05,6.038543158330602e-05
2810,exi,0.00010465286644201185,6.90119218094926e-05
2811,guo,4.186114657680474e-05,unique_to_tag
2812,igu,0.00010465286644201185,1.725298045237315e-05
2813,tyl,2.093057328840237e-05,2.587947067855972e-05
2814,uob,4.186114657680474e-05,unique_to_tag
2815,xig,6.27917198652071e-05,unique_to_tag
2816,exo,0.0002930280260376332,2.1566225565466435e-05
2817,xop,0.00031395859932603555,1.293973533927986e-05
2818,nua,2.093057328840237e-05,9.92046376011456e-05
2819,tte,4.186114657680474e-05,0.0002631079518986905
2820,uat,6.27917198652071e-05,0.0003623125894998361
2821,jea,2.093057328840237e-05,unique_to_tag
2822,mei,4.186114657680474e-05,unique_to_tag
2823,i-c,2.093057328840237e-05,8.626490226186574e-06
2824,ii-,2.093057328840237e-05,4.313245113093287e-06
2825,igo,8.372229315360948e-05,4.313245113093287e-05
2826,eom,0.0001255834397304142,2.1566225565466435e-05
2827,sci,6.27917198652071e-05,6.46986766963993e-05
2828,a x,2.093057328840237e-05,unique_to_tag
2829,xen,8.372229315360948e-05,4.313245113093287e-06
2830,exs,6.27917198652071e-05,8.626490226186574e-06
2831,ohi,6.27917198652071e-05,2.1566225565466435e-05
2832,roh,8.372229315360948e-05,8.626490226186574e-06
2833,xse,6.27917198652071e-05,unique_to_tag
2834,gir,2.093057328840237e-05,1.725298045237315e-05
2835,mcg,2.093057328840237e-05,unique_to_tag
2836,ch ,2.093057328840237e-05,0.0008152033263746312
2837,eya,2.093057328840237e-05,unique_to_tag
2838,h v,6.27917198652071e-05,5.175894135711944e-05
2839,yac,2.093057328840237e-05,4.313245113093287e-06
2840,ckl,8.372229315360948e-05,3.019271579165301e-05
2841,kla,8.372229315360948e-05,unique_to_tag
2842,mia,0.0002930280260376332,0.00011645761805351875
2843, ig,4.186114657680474e-05,0.0001337105985058919
2844,gna,0.00010465286644201185,0.0001293973533927986
2845,uid,2.093057328840237e-05,0.00010783112782733217
2846,eki,4.186114657680474e-05,4.313245113093287e-06
2847,our,2.093057328840237e-05,0.0005909145804937803
2848,rek,2.093057328840237e-05,unique_to_tag
2849,sou,4.186114657680474e-05,0.00014665033384517176
2850,cyl,4.186114657680474e-05,4.313245113093287e-06
2851,mpk,2.093057328840237e-05,unique_to_tag
2852,omp,8.372229315360948e-05,0.0008755887579579373
2853,pki,2.093057328840237e-05,4.313245113093287e-06
2854, az,4.186114657680474e-05,unique_to_tag
2855,arf,2.093057328840237e-05,unique_to_tag
2856,azt,2.093057328840237e-05,unique_to_tag
2857,fan,4.186114657680474e-05,3.8819206017839584e-05
2858,rfa,2.093057328840237e-05,3.8819206017839584e-05
2859,tep,2.093057328840237e-05,1.725298045237315e-05
2860,zte,2.093057328840237e-05,unique_to_tag
2861,vil,4.186114657680474e-05,3.019271579165301e-05
2862,avo,6.27917198652071e-05,6.038543158330602e-05
2863,ifr,4.186114657680474e-05,unique_to_tag
2864,von,6.27917198652071e-05,4.313245113093287e-06
2865,exa,6.27917198652071e-05,0.00028036093235106366
2866,l m,4.186114657680474e-05,0.00037525232483911597
2867,xal,4.186114657680474e-05,4.313245113093287e-06
2868,xis,2.093057328840237e-05,6.90119218094926e-05
2869,boz,2.093057328840237e-05,unique_to_tag
2870,flu,0.00031395859932603555,0.0003321198737081831
2871,luo,8.372229315360948e-05,4.313245113093287e-05
2872,oze,6.27917198652071e-05,4.313245113093287e-06
2873,rib,0.0001465140130188166,0.00033643311882127635
2874,uor,0.00010465286644201185,4.313245113093287e-05
2875,zem,2.093057328840237e-05,8.626490226186574e-06
2876,mof,2.093057328840237e-05,unique_to_tag
2877, go,0.00018837515959562132,0.00010351788271423888
2878,gor,0.00037675031919124263,2.1566225565466435e-05
2879,fon,0.00010465286644201185,8.626490226186574e-06
2880,sec,8.372229315360948e-05,0.00022428874588085093
2881,orp,0.00037675031919124263,0.00012077086316661204
2882,rph,0.00033488917261443793,8.626490226186574e-05
2883,tim,0.0001255834397304142,0.0003709390797260227
2884, nu,0.00010465286644201185,0.00021566225565466433
2885,nub,2.093057328840237e-05,unique_to_tag
2886,edr,4.186114657680474e-05,unique_to_tag
2887,soi,2.093057328840237e-05,1.293973533927986e-05
2888, ft,2.093057328840237e-05,unique_to_tag
2889,fte,2.093057328840237e-05,0.00030624040302962334
2890,-35,4.186114657680474e-05,unique_to_tag
2891,354,4.186114657680474e-05,unique_to_tag
2892,548,2.093057328840237e-05,unique_to_tag
2893,9-3,4.186114657680474e-05,unique_to_tag
2894,99-,4.186114657680474e-05,4.313245113093287e-06
2895,a99,4.186114657680474e-05,unique_to_tag
2896,ga9,4.186114657680474e-05,unique_to_tag
2897,549,2.093057328840237e-05,unique_to_tag
2898,mir,6.27917198652071e-05,3.019271579165301e-05
2899,. t,4.186114657680474e-05,3.8819206017839584e-05
2900,. h,0.00016744458630721897,4.313245113093287e-06
2901,rct,6.27917198652071e-05,1.725298045237315e-05
2902,ias,6.27917198652071e-05,3.8819206017839584e-05
2903,fug,2.093057328840237e-05,unique_to_tag
2904,fuj,2.093057328840237e-05,unique_to_tag
2905,jik,2.093057328840237e-05,unique_to_tag
2906,kur,6.27917198652071e-05,unique_to_tag
2907,uji,2.093057328840237e-05,unique_to_tag
2908,pif,2.093057328840237e-05,4.313245113093287e-06
2909,eoc,0.00010465286644201185,4.313245113093287e-06
2910,osm,4.186114657680474e-05,3.8819206017839584e-05
2911,smo,0.00010465286644201185,7.763841203567917e-05
2912, ny,2.093057328840237e-05,unique_to_tag
2913,mai,2.093057328840237e-05,0.00019409603008919792
2914,nyg,2.093057328840237e-05,unique_to_tag
2915,yga,2.093057328840237e-05,unique_to_tag
2916,bgl,4.186114657680474e-05,unique_to_tag
2917,ubg,4.186114657680474e-05,1.293973533927986e-05
2918,sob,0.00031395859932603555,8.626490226186574e-06
2919,vif,2.093057328840237e-05,unique_to_tag
2920,ecr,8.372229315360948e-05,0.0003191801383689032
2921,ndu,2.093057328840237e-05,0.00031486689325580994
2922,nuc,0.00010465286644201185,0.00011645761805351875
2923,sif,4.186114657680474e-05,3.019271579165301e-05
2924,ucl,8.372229315360948e-05,0.00011214437294042547
2925,. p,0.00010465286644201185,0.00010783112782733217
2926,lym,0.00018837515959562132,0.00018115629474991805
2927,phu,2.093057328840237e-05,4.313245113093287e-06
2928,pol,0.00031395859932603555,0.0002286019909939442
2929,ymo,2.093057328840237e-05,4.313245113093287e-05
2930,adg,2.093057328840237e-05,4.313245113093287e-06
2931,ets,8.372229315360948e-05,0.00011645761805351875
2932,get,2.093057328840237e-05,0.00015096357895826503
2933,lly,2.093057328840237e-05,0.0005822880902675938
2934,ly ,8.372229315360948e-05,0.001984092752022912
2935,ts ,4.186114657680474e-05,0.0021695622918859233
2936,y v,8.372229315360948e-05,0.00010783112782733217
2937,gai,4.186114657680474e-05,0.0001293973533927986
2938,ro ,0.00016744458630721897,5.175894135711944e-05
2939,rdn,2.093057328840237e-05,unique_to_tag
2940,ysa,8.372229315360948e-05,2.1566225565466435e-05
2941, hv,2.093057328840237e-05,unique_to_tag
2942,-gc,2.093057328840237e-05,unique_to_tag
2943,cv1,2.093057328840237e-05,unique_to_tag
2944,emy,0.00010465286644201185,3.019271579165301e-05
2945,gcv,2.093057328840237e-05,unique_to_tag
2946,hv-,2.093057328840237e-05,unique_to_tag
