,NGram,percent_in_tag,percent_in_other
4693,crn,1.725298045237315e-05,1.725298045237315e-05
4694,e-w,1.293973533927986e-05,1.293973533927986e-05
4695,gap,8.626490226186574e-06,8.626490226186574e-06
4696,lnc,1.725298045237315e-05,1.725298045237315e-05
4697,lpf,8.626490226186574e-06,8.626490226186574e-06
4698,n-c,1.293973533927986e-05,1.293973533927986e-05
4699,pfu,1.293973533927986e-05,1.293973533927986e-05
4700,pts,1.293973533927986e-05,1.293973533927986e-05
4701, c5,8.626490226186574e-06,8.626490226186574e-06
4702,/6 ,4.313245113093287e-06,4.313245113093287e-06
4703,1 3,1.293973533927986e-05,1.293973533927986e-05
4704,3 5,4.313245113093287e-06,4.313245113093287e-06
4705,4 2,8.626490226186574e-06,8.626490226186574e-06
4706,5 7,4.313245113093287e-06,4.313245113093287e-06
4707,57b,4.313245113093287e-06,4.313245113093287e-06
4708,6 m,5.607218647021273e-05,5.607218647021273e-05
4709,7 1,1.293973533927986e-05,1.293973533927986e-05
4710,7bl,4.313245113093287e-06,4.313245113093287e-06
4711,8 d,2.587947067855972e-05,2.587947067855972e-05
4712,bl/,4.313245113093287e-06,4.313245113093287e-06
4713,c57,4.313245113093287e-06,4.313245113093287e-06
4714,l/6,4.313245113093287e-06,4.313245113093287e-06
4715, tg,1.725298045237315e-05,1.725298045237315e-05
4716,-dr,8.626490226186574e-06,8.626490226186574e-06
4717,-β1,1.293973533927986e-05,1.293973533927986e-05
4718,1 l,1.293973533927986e-05,1.293973533927986e-05
4719,dry,2.587947067855972e-05,2.587947067855972e-05
4720,et-,4.313245113093287e-06,4.313245113093287e-06
4721,f-β,1.725298045237315e-05,1.725298045237315e-05
4722,gf-,1.725298045237315e-05,1.725298045237315e-05
4723,owt,8.195165714877245e-05,8.195165714877245e-05
4724,sfo,1.293973533927986e-05,1.293973533927986e-05
4725,t-t,1.725298045237315e-05,1.725298045237315e-05
4726,tgf,1.725298045237315e-05,1.725298045237315e-05
4727,wet,4.313245113093287e-06,4.313245113093287e-06
4728,wth,8.195165714877245e-05,8.195165714877245e-05
4729,xyp,4.313245113093287e-06,4.313245113093287e-06
4730,ypr,4.313245113093287e-06,4.313245113093287e-06
4731,β1 ,1.293973533927986e-05,1.293973533927986e-05
4732, 7-,4.313245113093287e-06,4.313245113093287e-06
4733,-op,8.626490226186574e-06,8.626490226186574e-06
4734,-ve,1.725298045237315e-05,1.725298045237315e-05
4735,7-d,4.313245113093287e-06,4.313245113093287e-06
4736,d 0,4.313245113093287e-06,4.313245113093287e-06
4737,d 7,2.1566225565466435e-05,2.1566225565466435e-05
4738,elu,8.626490226186574e-06,8.626490226186574e-06
4739,luc,6.46986766963993e-05,6.46986766963993e-05
4740,m-o,4.313245113093287e-06,4.313245113093287e-06
4741,rns,3.45059609047463e-05,3.45059609047463e-05
4742,t-v,1.293973533927986e-05,1.293973533927986e-05
4743,l-d,1.293973533927986e-05,1.293973533927986e-05
4744,y 7,8.626490226186574e-06,8.626490226186574e-06
4745,129,8.626490226186574e-06,8.626490226186574e-06
4746,297,4.313245113093287e-06,4.313245113093287e-06
4747,f 1,8.195165714877245e-05,8.195165714877245e-05
4748,i g,1.293973533927986e-05,1.293973533927986e-05
4749,irw,1.293973533927986e-05,1.293973533927986e-05
4750,wis,1.293973533927986e-05,1.293973533927986e-05
4751,ulu,1.725298045237315e-05,1.725298045237315e-05
4752, mt,2.1566225565466435e-05,2.1566225565466435e-05
4753, nf,1.725298045237315e-05,1.725298045237315e-05
4754, tl,1.725298045237315e-05,1.725298045237315e-05
4755,-ch,2.1566225565466435e-05,2.1566225565466435e-05
4756,-β ,4.313245113093287e-06,4.313245113093287e-06
4757,-κb,1.293973533927986e-05,1.293973533927986e-05
4758,/st,4.313245113093287e-06,4.313245113093287e-06
4759,1 h,1.725298045237315e-05,1.725298045237315e-05
4760,ak/,4.313245113093287e-06,4.313245113093287e-06
4761,cib,1.293973533927986e-05,1.293973533927986e-05
4762,e-s,3.45059609047463e-05,3.45059609047463e-05
4763,f-1,8.626490226186574e-06,8.626490226186574e-06
4764,f-κ,1.293973533927986e-05,1.293973533927986e-05
4765,hif,3.45059609047463e-05,3.45059609047463e-05
4766,ht-,1.293973533927986e-05,1.293973533927986e-05
4767,if-,8.626490226186574e-06,8.626490226186574e-06
4768,jak,1.293973533927986e-05,1.293973533927986e-05
4769,jan,5.175894135711944e-05,5.175894135711944e-05
4770,k/s,4.313245113093287e-06,4.313245113093287e-06
4771,l-l,2.1566225565466435e-05,2.1566225565466435e-05
4772,lr ,1.293973533927986e-05,1.293973533927986e-05
4773,mto,4.313245113093287e-06,4.313245113093287e-06
4774,n j,3.8819206017839584e-05,3.8819206017839584e-05
4775,n-e,4.7445696244026155e-05,4.7445696244026155e-05
4776,nsd,4.313245113093287e-06,4.313245113093287e-06
4777,p s,3.8819206017839584e-05,3.8819206017839584e-05
4778,pa-,4.313245113093287e-06,4.313245113093287e-06
4779,pam,1.725298045237315e-05,1.725298045237315e-05
4780,pox,3.019271579165301e-05,3.019271579165301e-05
4781,ppa,3.45059609047463e-05,3.45059609047463e-05
4782,r j,1.293973533927986e-05,1.293973533927986e-05
4783,r-1,4.313245113093287e-06,4.313245113093287e-06
4784,sdu,4.313245113093287e-06,4.313245113093287e-06
4785,t-c,4.313245113093287e-05,4.313245113093287e-05
4786,tlr,1.725298045237315e-05,1.725298045237315e-05
4787,xia,3.8819206017839584e-05,3.8819206017839584e-05
4788,yci,4.7445696244026155e-05,4.7445696244026155e-05
4789,β h,4.313245113093287e-06,4.313245113093287e-06
4790,κb ,1.293973533927986e-05,1.293973533927986e-05
4791,332,4.313245113093287e-06,4.313245113093287e-06
4792,enr,5.175894135711944e-05,5.175894135711944e-05
4793,nri,2.587947067855972e-05,2.587947067855972e-05
4794, -1,1.725298045237315e-05,1.725298045237315e-05
4795, wn,4.313245113093287e-06,4.313245113093287e-06
4796,/in,4.313245113093287e-06,4.313245113093287e-06
4797,s/i,4.313245113093287e-06,4.313245113093287e-06
4798,ss/,4.313245113093287e-06,4.313245113093287e-06
4799,wnt,8.626490226186574e-06,8.626490226186574e-06
4800,i f,1.293973533927986e-05,1.293973533927986e-05
4801,rsp,8.626490226186574e-06,8.626490226186574e-06
4802,ysm,3.45059609047463e-05,3.45059609047463e-05
4803,-ce,4.7445696244026155e-05,4.7445696244026155e-05
4804,le-,6.038543158330602e-05,6.038543158330602e-05
4805,.25,8.626490226186574e-06,8.626490226186574e-06
4806,1.2,3.019271579165301e-05,3.019271579165301e-05
4807,25 ,3.8819206017839584e-05,3.8819206017839584e-05
4808,3 y,1.293973533927986e-05,1.293973533927986e-05
4809,4 m,8.626490226186574e-06,8.626490226186574e-06
4810, ru,2.1566225565466435e-05,2.1566225565466435e-05
4811,rup,3.019271579165301e-05,3.019271579165301e-05
4812,upt,2.587947067855972e-05,2.587947067855972e-05
4813, 7.,1.725298045237315e-05,1.725298045237315e-05
4814,dov,4.313245113093287e-06,4.313245113093287e-06
4815,.85,8.626490226186574e-06,8.626490226186574e-06
4816,17.,8.626490226186574e-06,8.626490226186574e-06
4817,5 f,2.1566225565466435e-05,2.1566225565466435e-05
4818,7.8,8.626490226186574e-06,8.626490226186574e-06
4819,e 0,2.1566225565466435e-05,2.1566225565466435e-05
4820,-ag,4.313245113093287e-06,4.313245113093287e-06
4821,k g,1.293973533927986e-05,1.293973533927986e-05
4822,la-,4.313245113093287e-06,4.313245113093287e-06
4823,upe,5.607218647021273e-05,5.607218647021273e-05
4824,r 6,2.1566225565466435e-05,2.1566225565466435e-05
4825,79-,4.313245113093287e-06,4.313245113093287e-06
4826,9-y,1.293973533927986e-05,1.293973533927986e-05
4827,icc,8.626490226186574e-06,8.626490226186574e-06
4828,l y,1.725298045237315e-05,1.725298045237315e-05
4829,pip,2.1566225565466435e-05,2.1566225565466435e-05
4830,yes,3.45059609047463e-05,3.45059609047463e-05
4831,aca,3.45059609047463e-05,3.45059609047463e-05
4832,k l,1.293973533927986e-05,1.293973533927986e-05
4833,lug,1.725298045237315e-05,1.725298045237315e-05
4834,plu,3.019271579165301e-05,3.019271579165301e-05
4835,tee,6.038543158330602e-05,6.038543158330602e-05
4836,tso,4.313245113093287e-06,4.313245113093287e-06
4837,wa ,4.313245113093287e-06,4.313245113093287e-06
4838, dc,3.45059609047463e-05,3.45059609047463e-05
4839,dcr,8.626490226186574e-06,8.626490226186574e-06
4840,elt,4.313245113093287e-05,4.313245113093287e-05
4841,fel,8.626490226186574e-06,8.626490226186574e-06
4842,orh,1.725298045237315e-05,1.725298045237315e-05
4843,yoc,5.607218647021273e-05,5.607218647021273e-05
4844,aop,4.313245113093287e-06,4.313245113093287e-06
4845,rao,4.313245113093287e-06,4.313245113093287e-06
4846,igr,3.019271579165301e-05,3.019271579165301e-05
4847,y y,8.626490226186574e-06,8.626490226186574e-06
4848,pun,2.1566225565466435e-05,2.1566225565466435e-05
4849,gpc,4.313245113093287e-06,4.313245113093287e-06
4850,pc ,4.313245113093287e-06,4.313245113093287e-06
4851,x g,8.626490226186574e-06,8.626490226186574e-06
4852,ttr,6.038543158330602e-05,6.038543158330602e-05
4853,ngr,3.8819206017839584e-05,3.8819206017839584e-05
4854,oo ,1.293973533927986e-05,1.293973533927986e-05
4855,0-m,4.313245113093287e-06,4.313245113093287e-06
4856,a-h,4.313245113093287e-06,4.313245113093287e-06
4857,aw ,2.1566225565466435e-05,2.1566225565466435e-05
4858,boy,2.587947067855972e-05,2.587947067855972e-05
4859,oy ,2.1566225565466435e-05,2.1566225565466435e-05
4860,enl,1.293973533927986e-05,1.293973533927986e-05
4861,mbl,1.293973533927986e-05,1.293973533927986e-05
4862,tss,4.313245113093287e-06,4.313245113093287e-06
4863,deb,2.1566225565466435e-05,2.1566225565466435e-05
4864,egy,2.587947067855972e-05,2.587947067855972e-05
4865,ky ,4.313245113093287e-06,4.313245113093287e-06
4866,sky,4.313245113093287e-06,4.313245113093287e-06
4867, hr,6.90119218094926e-05,6.90119218094926e-05
4868,aln,2.1566225565466435e-05,2.1566225565466435e-05
4869,hrv,3.019271579165301e-05,3.019271579165301e-05
4870,lnu,1.293973533927986e-05,1.293973533927986e-05
4871,nut,6.90119218094926e-05,6.90119218094926e-05
4872,rv ,5.607218647021273e-05,5.607218647021273e-05
4873,b-o,4.313245113093287e-06,4.313245113093287e-06
4874,rbs,2.587947067855972e-05,2.587947067855972e-05
4875,ub-,1.725298045237315e-05,1.725298045237315e-05
4876,siz,4.7445696244026155e-05,4.7445696244026155e-05
4877, gf,1.293973533927986e-05,1.293973533927986e-05
4878,fm ,2.1566225565466435e-05,2.1566225565466435e-05
4879,gf ,8.626490226186574e-06,8.626490226186574e-06
4880,h-o,4.313245113093287e-06,4.313245113093287e-06
4881,ifm,2.587947067855972e-05,2.587947067855972e-05
4882,igl,5.175894135711944e-05,5.175894135711944e-05
4883,o-m,1.293973533927986e-05,1.293973533927986e-05
4884, v4,4.313245113093287e-06,4.313245113093287e-06
4885,-v5,4.313245113093287e-06,4.313245113093287e-06
4886,4-v,4.313245113093287e-06,4.313245113093287e-06
4887,5 r,8.626490226186574e-06,8.626490226186574e-06
4888,eq ,4.313245113093287e-06,4.313245113093287e-06
4889,hme,1.293973533927986e-05,1.293973533927986e-05
4890,ig ,8.626490226186574e-06,8.626490226186574e-06
4891,lno,4.313245113093287e-06,4.313245113093287e-06
4892,q 1,4.313245113093287e-06,4.313245113093287e-06
4893,v4-,4.313245113093287e-06,4.313245113093287e-06
4894,v5 ,4.313245113093287e-06,4.313245113093287e-06
4895,igs,3.019271579165301e-05,3.019271579165301e-05
4896,o u,5.175894135711944e-05,5.175894135711944e-05
4897,rco,3.8819206017839584e-05,3.8819206017839584e-05
4898,edd,1.725298045237315e-05,1.725298045237315e-05
4899,fed,4.7445696244026155e-05,4.7445696244026155e-05
4900,/pa,4.313245113093287e-06,4.313245113093287e-06
4901,a q,1.293973533927986e-05,1.293973533927986e-05
4902,bab,4.7445696244026155e-05,4.7445696244026155e-05
4903,nsl,1.725298045237315e-05,1.725298045237315e-05
4904,s/p,8.626490226186574e-06,8.626490226186574e-06
4905,v d,1.725298045237315e-05,1.725298045237315e-05
4906,i t,3.8819206017839584e-05,3.8819206017839584e-05
4907,ioi,1.725298045237315e-05,1.725298045237315e-05
4908,kho,4.313245113093287e-06,4.313245113093287e-06
4909,rkh,4.313245113093287e-06,4.313245113093287e-06
4910,urk,3.019271579165301e-05,3.019271579165301e-05
4911,far,2.587947067855972e-05,2.587947067855972e-05
4912,htl,4.313245113093287e-06,4.313245113093287e-06
4913,sli,1.293973533927986e-05,1.293973533927986e-05
4914,. p,0.00010783112782733217,0.00010783112782733217
4915,b. ,3.8819206017839584e-05,3.8819206017839584e-05
4916,i b,2.587947067855972e-05,2.587947067855972e-05
4917,nix,4.313245113093287e-06,4.313245113093287e-06
4918,x-1,8.626490226186574e-06,8.626490226186574e-06
4919,2 w,5.607218647021273e-05,5.607218647021273e-05
4920,cef,1.293973533927986e-05,1.293973533927986e-05
4921,dim,3.8819206017839584e-05,3.8819206017839584e-05
4922,fta,4.313245113093287e-06,4.313245113093287e-06
4923,hox,8.626490226186574e-06,8.626490226186574e-06
4924,im-,8.626490226186574e-06,8.626490226186574e-06
4925,m-s,8.626490226186574e-06,8.626490226186574e-06
4926,taz,4.313245113093287e-06,4.313245113093287e-06
4927,xaz,8.626490226186574e-06,8.626490226186574e-06
4928,zid,4.313245113093287e-06,4.313245113093287e-06
4929,upl,2.587947067855972e-05,2.587947067855972e-05
4930,hoa,1.293973533927986e-05,1.293973533927986e-05
4931, rs,3.019271579165301e-05,3.019271579165301e-05
4932,cvs,4.313245113093287e-06,4.313245113093287e-06
4933,gos,2.587947067855972e-05,2.587947067855972e-05
4934,l-c,1.293973533927986e-05,1.293973533927986e-05
4935,ony,3.019271579165301e-05,3.019271579165301e-05
4936,rsc,2.587947067855972e-05,2.587947067855972e-05
4937,scv,2.1566225565466435e-05,2.1566225565466435e-05
4938,ugo,4.313245113093287e-06,4.313245113093287e-06
4939,cch,2.1566225565466435e-05,2.1566225565466435e-05
4940,exo,2.1566225565466435e-05,2.1566225565466435e-05
4941,ilm,3.8819206017839584e-05,3.8819206017839584e-05
4942,iof,3.45059609047463e-05,3.45059609047463e-05
4943,lm ,4.313245113093287e-06,4.313245113093287e-06
4944,rpr,8.626490226186574e-06,8.626490226186574e-06
4945,xop,1.293973533927986e-05,1.293973533927986e-05
4946,ysa,2.1566225565466435e-05,2.1566225565466435e-05
4947,cv ,8.195165714877245e-05,8.195165714877245e-05
4948,lms,3.019271579165301e-05,3.019271579165301e-05
4949,o v,5.607218647021273e-05,5.607218647021273e-05
4950,w l,1.293973533927986e-05,1.293973533927986e-05
4951,2 4,8.626490226186574e-06,8.626490226186574e-06
4952,6-d,8.626490226186574e-06,8.626490226186574e-06
4953,heo,1.725298045237315e-05,1.725298045237315e-05
4954,ny-,1.725298045237315e-05,1.725298045237315e-05
4955,oel,1.293973533927986e-05,1.293973533927986e-05
4956,sog,4.313245113093287e-06,4.313245113093287e-06
4957,-so,2.1566225565466435e-05,2.1566225565466435e-05
4958,c-s,1.293973533927986e-05,1.293973533927986e-05
4959,-d ,4.313245113093287e-06,4.313245113093287e-06
4960,e 6,4.7445696244026155e-05,4.7445696244026155e-05
4961,v b,2.1566225565466435e-05,2.1566225565466435e-05
4962,w r,2.1566225565466435e-05,2.1566225565466435e-05
4963,rul,9.057814737495902e-05,9.057814737495902e-05
4964,a k,3.45059609047463e-05,3.45059609047463e-05
4965,b e,1.293973533927986e-05,1.293973533927986e-05
4966,dvo,4.313245113093287e-06,4.313245113093287e-06
4967,stb,3.45059609047463e-05,3.45059609047463e-05
4968,voc,4.313245113093287e-06,4.313245113093287e-06
4969, 8-,1.725298045237315e-05,1.725298045237315e-05
4970,-16,8.626490226186574e-06,8.626490226186574e-06
4971,16:,4.313245113093287e-06,4.313245113093287e-06
4972,6:1,4.313245113093287e-06,4.313245113093287e-06
4973,:10,4.313245113093287e-06,4.313245113093287e-06
4974,s 8,2.587947067855972e-05,2.587947067855972e-05
4975,b m,4.313245113093287e-06,4.313245113093287e-06
4976,hc ,5.175894135711944e-05,5.175894135711944e-05
4977,phc,1.293973533927986e-05,1.293973533927986e-05
4978,-gu,2.1566225565466435e-05,2.1566225565466435e-05
4979,gol,3.45059609047463e-05,3.45059609047463e-05
4980,hy-,8.626490226186574e-06,8.626490226186574e-06
4981,y-g,8.626490226186574e-06,8.626490226186574e-06
4982,w w,3.019271579165301e-05,3.019271579165301e-05
4983,r q,4.313245113093287e-06,4.313245113093287e-06
4984, wc,1.293973533927986e-05,1.293973533927986e-05
4985,1 b,2.587947067855972e-05,2.587947067855972e-05
4986,2 e,2.1566225565466435e-05,2.1566225565466435e-05
4987,d-g,8.626490226186574e-06,8.626490226186574e-06
4988,dab,8.626490226186574e-06,8.626490226186574e-06
4989,eec,4.313245113093287e-06,4.313245113093287e-06
4990,g q,8.626490226186574e-06,8.626490226186574e-06
4991,ipo,6.46986766963993e-05,6.46986766963993e-05
4992,nd-,8.626490226186574e-06,8.626490226186574e-06
4993,nex,2.587947067855972e-05,2.587947067855972e-05
4994,oar,8.626490226186574e-06,8.626490226186574e-06
4995,poa,4.313245113093287e-06,4.313245113093287e-06
4996,rfi,8.626490226186574e-06,8.626490226186574e-06
4997,t 4,2.1566225565466435e-05,2.1566225565466435e-05
4998,wcc,4.313245113093287e-06,4.313245113093287e-06
4999,bc ,5.175894135711944e-05,5.175894135711944e-05
5000,c w,5.175894135711944e-05,5.175894135711944e-05
5001,alk,1.725298045237315e-05,1.725298045237315e-05
5002,c n,2.587947067855972e-05,2.587947067855972e-05
5003,kal,8.626490226186574e-06,8.626490226186574e-06
5004,lka,4.313245113093287e-06,4.313245113093287e-06
5005,6sr,4.313245113093287e-06,4.313245113093287e-06
5006,cke,0.00010783112782733217,0.00010783112782733217
5007,ius,2.587947067855972e-05,2.587947067855972e-05
5008,nac,2.1566225565466435e-05,2.1566225565466435e-05
5009,srr,4.313245113093287e-06,4.313245113093287e-06
5010,yer,5.607218647021273e-05,5.607218647021273e-05
5011,. s,1.725298045237315e-05,1.725298045237315e-05
5012,auz,4.313245113093287e-06,4.313245113093287e-06
5013,gau,4.313245113093287e-06,4.313245113093287e-06
5014,uze,8.626490226186574e-06,8.626490226186574e-06
5015,196,4.313245113093287e-06,4.313245113093287e-06
5016,75-,8.626490226186574e-06,8.626490226186574e-06
5017,avy,1.725298045237315e-05,1.725298045237315e-05
5018,boa,4.313245113093287e-06,4.313245113093287e-06
5019,etn,4.313245113093287e-06,4.313245113093287e-06
5020,ift,3.019271579165301e-05,3.019271579165301e-05
5021,swi,3.019271579165301e-05,3.019271579165301e-05
5022,tna,8.626490226186574e-06,8.626490226186574e-06
5023,vet,1.725298045237315e-05,1.725298045237315e-05
5024,wif,4.313245113093287e-06,4.313245113093287e-06
5025,onp,4.313245113093287e-06,4.313245113093287e-06
5026,-do,2.1566225565466435e-05,2.1566225565466435e-05
5027,-hi,1.293973533927986e-05,1.293973533927986e-05
5028,n-h,3.019271579165301e-05,3.019271579165301e-05
5029,oym,4.313245113093287e-06,4.313245113093287e-06
5030, k.,8.626490226186574e-06,8.626490226186574e-06
5031,-ac,3.45059609047463e-05,3.45059609047463e-05
5032,eep,3.8819206017839584e-05,3.8819206017839584e-05
5033,ep-,1.293973533927986e-05,1.293973533927986e-05
5034,k. ,8.626490226186574e-06,8.626490226186574e-06
5035,l-a,8.626490226186574e-06,8.626490226186574e-06
