,NGram,percent_in_tag,percent_in_other
8746,i co,1.187655508643163e-05,1.187655508643163e-05
8747,i sp,5.938277543215815e-06,5.938277543215815e-06
8748,ii c,5.938277543215815e-06,5.938277543215815e-06
8749,ii s,5.938277543215815e-06,5.938277543215815e-06
8750,ii-i,5.938277543215815e-06,5.938277543215815e-06
8751,l ii,5.938277543215815e-06,5.938277543215815e-06
8752,lage,2.375311017286326e-05,2.375311017286326e-05
8753,llag,2.375311017286326e-05,2.375311017286326e-05
8754,n ty,1.187655508643163e-05,1.187655508643163e-05
8755,n-sp,1.187655508643163e-05,1.187655508643163e-05
8756,ol i,2.9691387716079075e-05,2.9691387716079075e-05
8757,olla,4.15679428025107e-05,4.15679428025107e-05
8758,pe i,5.938277543215815e-06,5.938277543215815e-06
8759,r sh,1.187655508643163e-05,1.187655508643163e-05
8760,s at,9.501244069145303e-05,9.501244069145303e-05
8761, t a,5.938277543215815e-06,5.938277543215815e-06
8762, too,4.15679428025107e-05,4.15679428025107e-05
8763,ay r,1.7814832629647445e-05,1.7814832629647445e-05
8764,bs m,5.938277543215815e-06,5.938277543215815e-06
8765,c t ,5.938277543215815e-06,5.938277543215815e-06
8766,de t,3.562966525929489e-05,3.562966525929489e-05
8767,eati,4.750622034572652e-05,4.750622034572652e-05
8768,misi,3.562966525929489e-05,3.562966525929489e-05
8769,n au,2.375311017286326e-05,2.375311017286326e-05
8770,ol f,5.938277543215815e-06,5.938277543215815e-06
8771,omis,5.344449788894233e-05,5.344449788894233e-05
8772,ool ,2.375311017286326e-05,2.375311017286326e-05
8773,romi,8.31358856050214e-05,8.31358856050214e-05
8774,tool,4.750622034572652e-05,4.750622034572652e-05
8775,de r,1.7814832629647445e-05,1.7814832629647445e-05
8776,e sh,6.532105297537396e-05,6.532105297537396e-05
8777,f cl,4.15679428025107e-05,4.15679428025107e-05
8778,ild ,7.719760806180559e-05,7.719760806180559e-05
8779,k sy,1.7814832629647445e-05,1.7814832629647445e-05
8780,m mi,1.187655508643163e-05,1.187655508643163e-05
8781,mild,4.15679428025107e-05,4.15679428025107e-05
8782,om m,2.9691387716079075e-05,2.9691387716079075e-05
8783,ue s,2.375311017286326e-05,2.375311017286326e-05
8784,r is,2.375311017286326e-05,2.375311017286326e-05
8785,trie,8.907416314823722e-05,8.907416314823722e-05
8786,ue f,1.7814832629647445e-05,1.7814832629647445e-05
8787,ingl,8.31358856050214e-05,8.31358856050214e-05
8788, hae,4.15679428025107e-05,4.15679428025107e-05
8789,aemo,4.15679428025107e-05,4.15679428025107e-05
8790,cle ,9.501244069145303e-05,9.501244069145303e-05
8791,enia,6.532105297537396e-05,6.532105297537396e-05
8792,h re,0.00010095071823466886,0.00010095071823466886
8793,haem,4.15679428025107e-05,4.15679428025107e-05
8794,ho p,2.375311017286326e-05,2.375311017286326e-05
8795,icle,7.719760806180559e-05,7.719760806180559e-05
8796,nial,8.31358856050214e-05,8.31358856050214e-05
8797,rsib,6.532105297537396e-05,6.532105297537396e-05
8798,ticl,7.125933051858978e-05,7.125933051858978e-05
8799, 24-,5.938277543215815e-06,5.938277543215815e-06
8800, lan,5.938277543215815e-06,5.938277543215815e-06
8801, sri,5.938277543215815e-06,5.938277543215815e-06
8802,24-y,5.938277543215815e-06,5.938277543215815e-06
8803,4-ye,1.187655508643163e-05,1.187655508643163e-05
8804,a 24,5.938277543215815e-06,5.938277543215815e-06
8805,an m,4.15679428025107e-05,4.15679428025107e-05
8806,anka,1.7814832629647445e-05,1.7814832629647445e-05
8807,d sr,5.938277543215815e-06,5.938277543215815e-06
8808,entu,5.938277543215815e-06,5.938277543215815e-06
8809,fusi,7.719760806180559e-05,7.719760806180559e-05
8810,i la,5.938277543215815e-06,5.938277543215815e-06
8811,kan ,5.938277543215815e-06,5.938277543215815e-06
8812,lank,1.187655508643163e-05,1.187655508643163e-05
8813,ld s,3.562966525929489e-05,3.562966525929489e-05
8814,me b,1.187655508643163e-05,1.187655508643163e-05
8815,nfus,6.532105297537396e-05,6.532105297537396e-05
8816,nkan,5.938277543215815e-06,5.938277543215815e-06
8817,ntua,5.938277543215815e-06,5.938277543215815e-06
8818,o ha,4.15679428025107e-05,4.15679428025107e-05
8819,onfu,2.375311017286326e-05,2.375311017286326e-05
8820,ri l,5.938277543215815e-06,5.938277543215815e-06
8821,s ev,4.750622034572652e-05,4.750622034572652e-05
8822,sri ,5.938277543215815e-06,5.938277543215815e-06
8823,aema,5.938277543215815e-06,5.938277543215815e-06
8824,amet,2.9691387716079075e-05,2.9691387716079075e-05
8825,aram,2.375311017286326e-05,2.375311017286326e-05
8826,mete,2.375311017286326e-05,2.375311017286326e-05
8827,rame,4.15679428025107e-05,4.15679428025107e-05
8828,rs c,2.9691387716079075e-05,2.9691387716079075e-05
8829,se r,7.719760806180559e-05,7.719760806180559e-05
8830,t ar,5.344449788894233e-05,5.344449788894233e-05
8831,ters,4.750622034572652e-05,4.750622034572652e-05
8832,allo,8.31358856050214e-05,8.31358856050214e-05
8833,by r,2.9691387716079075e-05,2.9691387716079075e-05
8834,eniu,5.938277543215815e-06,5.938277543215815e-06
8835,le l,2.9691387716079075e-05,2.9691387716079075e-05
8836,llos,5.938277543215815e-06,5.938277543215815e-06
8837,losu,5.938277543215815e-06,5.938277543215815e-06
8838,nium,1.7814832629647445e-05,1.7814832629647445e-05
8839,osum,5.938277543215815e-06,5.938277543215815e-06
8840, aet,1.187655508643163e-05,1.187655508643163e-05
8841,aeti,1.187655508643163e-05,1.187655508643163e-05
8842,n-in,1.187655508643163e-05,1.187655508643163e-05
8843,ogie,2.375311017286326e-05,2.375311017286326e-05
8844,on-i,1.7814832629647445e-05,1.7814832629647445e-05
8845,tiol,4.15679428025107e-05,4.15679428025107e-05
8846, fea,7.125933051858978e-05,7.125933051858978e-05
8847, lis,5.938277543215815e-06,5.938277543215815e-06
8848, unu,5.938277543215815e-06,5.938277543215815e-06
8849,e oc,1.7814832629647445e-05,1.7814832629647445e-05
8850,eatu,5.938277543215815e-05,5.938277543215815e-05
8851,expa,2.375311017286326e-05,2.375311017286326e-05
8852,feat,6.532105297537396e-05,6.532105297537396e-05
8853,g fe,2.375311017286326e-05,2.375311017286326e-05
8854,g li,1.187655508643163e-05,1.187655508643163e-05
8855,ist ,4.750622034572652e-05,4.750622034572652e-05
8856,list,5.938277543215815e-06,5.938277543215815e-06
8857,nusu,5.938277543215815e-06,5.938277543215815e-06
8858,of u,4.15679428025107e-05,4.15679428025107e-05
8859,pand,2.9691387716079075e-05,2.9691387716079075e-05
8860,rt h,5.938277543215815e-06,5.938277543215815e-06
8861,sual,2.375311017286326e-05,2.375311017286326e-05
8862,t hi,3.562966525929489e-05,3.562966525929489e-05
8863,unus,5.938277543215815e-06,5.938277543215815e-06
8864,usua,2.375311017286326e-05,2.375311017286326e-05
8865,xpan,2.375311017286326e-05,2.375311017286326e-05
8866, '' ,5.938277543215815e-05,5.938277543215815e-05
8867, ang,1.187655508643163e-05,1.187655508643163e-05
8868, bla,6.532105297537396e-05,6.532105297537396e-05
8869, bor,1.187655508643163e-05,1.187655508643163e-05
8870, cpr,1.7814832629647445e-05,1.7814832629647445e-05
8871, eri,5.938277543215815e-06,5.938277543215815e-06
8872, i.e,2.375311017286326e-05,2.375311017286326e-05
8873, shr,5.938277543215815e-06,5.938277543215815e-06
8874, soi,2.375311017286326e-05,2.375311017286326e-05
8875,' is,1.187655508643163e-05,1.187655508643163e-05
8876,'' i,1.7814832629647445e-05,1.7814832629647445e-05
8877,. cu,5.938277543215815e-06,5.938277543215815e-06
8878,.e. ,2.375311017286326e-05,2.375311017286326e-05
8879,a bo,5.938277543215815e-06,5.938277543215815e-06
8880,a wh,3.562966525929489e-05,3.562966525929489e-05
8881,aceo,1.187655508643163e-05,1.187655508643163e-05
8882,ad o,7.719760806180559e-05,7.719760806180559e-05
8883,ada ,1.7814832629647445e-05,1.7814832629647445e-05
8884,anad,1.187655508643163e-05,1.187655508643163e-05
8885,angu,1.187655508643163e-05,1.187655508643163e-05
8886,aste,2.375311017286326e-05,2.375311017286326e-05
8887,b th,4.15679428025107e-05,4.15679428025107e-05
8888,blac,2.375311017286326e-05,2.375311017286326e-05
8889,bore,1.187655508643163e-05,1.187655508643163e-05
8890,cace,5.938277543215815e-06,5.938277543215815e-06
8891,cana,2.9691387716079075e-05,2.9691387716079075e-05
8892,ceou,1.187655508643163e-05,1.187655508643163e-05
8893,cprs,1.7814832629647445e-05,1.7814832629647445e-05
8894,ctic,7.719760806180559e-05,7.719760806180559e-05
8895,cuto,2.9691387716079075e-05,2.9691387716079075e-05
8896,cutt,5.938277543215815e-06,5.938277543215815e-06
8897,da w,5.938277543215815e-06,5.938277543215815e-06
8898,e cp,1.187655508643163e-05,1.187655508643163e-05
8899,foli,5.938277543215815e-06,5.938277543215815e-06
8900,hrub,5.938277543215815e-06,5.938277543215815e-06
8901,i.e.,2.375311017286326e-05,2.375311017286326e-05
8902,iced,5.938277543215815e-06,5.938277543215815e-06
8903,ifol,5.938277543215815e-06,5.938277543215815e-06
8904,ils ,3.562966525929489e-05,3.562966525929489e-05
8905,k sp,2.375311017286326e-05,2.375311017286326e-05
8906,kalm,4.15679428025107e-05,4.15679428025107e-05
8907,l er,1.187655508643163e-05,1.187655508643163e-05
8908,lack,8.31358856050214e-05,8.31358856050214e-05
8909,lmia,4.15679428025107e-05,4.15679428025107e-05
8910,ls ',5.938277543215815e-06,5.938277543215815e-06
8911,n ra,3.562966525929489e-05,3.562966525929489e-05
8912,nada,1.187655508643163e-05,1.187655508643163e-05
8913,oils,5.938277543215815e-06,5.938277543215815e-06
8914,olia,5.938277543215815e-06,5.938277543215815e-06
8915,orea,4.15679428025107e-05,4.15679428025107e-05
8916,prac,8.31358856050214e-05,8.31358856050214e-05
8917,prs ,1.7814832629647445e-05,1.7814832629647445e-05
8918,pruc,4.750622034572652e-05,4.750622034572652e-05
8919,real,4.750622034572652e-05,4.750622034572652e-05
8920,rege,1.7814832629647445e-05,1.7814832629647445e-05
8921,rn c,5.938277543215815e-06,5.938277543215815e-06
8922,rub ,5.938277543215815e-06,5.938277543215815e-06
8923,ruce,4.750622034572652e-05,4.750622034572652e-05
8924,s '',3.562966525929489e-05,3.562966525929489e-05
8925,s i.,1.187655508643163e-05,1.187655508643163e-05
8926,shru,5.938277543215815e-06,5.938277543215815e-06
8927,soil,2.375311017286326e-05,2.375311017286326e-05
8928,spru,4.750622034572652e-05,4.750622034572652e-05
8929,t cu,3.562966525929489e-05,3.562966525929489e-05
8930,tice,6.532105297537396e-05,6.532105297537396e-05
8931,tifo,5.938277543215815e-06,5.938277543215815e-06
8932,tove,2.375311017286326e-05,2.375311017286326e-05
8933,ub t,5.938277543215815e-06,5.938277543215815e-06
8934,usti,1.7814832629647445e-05,1.7814832629647445e-05
8935,utov,2.375311017286326e-05,2.375311017286326e-05
8936,utti,2.375311017286326e-05,2.375311017286326e-05
8937, kal,3.562966525929489e-05,3.562966525929489e-05
8938, oft,5.344449788894233e-05,5.344449788894233e-05
8939, see,5.344449788894233e-05,5.344449788894233e-05
8940,dlin,3.562966525929489e-05,3.562966525929489e-05
8941,edli,3.562966525929489e-05,3.562966525929489e-05
8942,eedl,2.375311017286326e-05,2.375311017286326e-05
8943,f ka,3.562966525929489e-05,3.562966525929489e-05
8944,ften,5.344449788894233e-05,5.344449788894233e-05
8945,g bl,1.7814832629647445e-05,1.7814832629647445e-05
8946,grow,4.15679428025107e-05,4.15679428025107e-05
8947,ifer,1.7814832629647445e-05,1.7814832629647445e-05
8948,of k,0.00010688899577788467,0.00010688899577788467
8949,ofte,5.344449788894233e-05,5.344449788894233e-05
8950,olif,1.7814832629647445e-05,1.7814832629647445e-05
8951,owth,2.9691387716079075e-05,2.9691387716079075e-05
8952,roli,3.562966525929489e-05,3.562966525929489e-05
8953,rowt,2.9691387716079075e-05,2.9691387716079075e-05
8954,seed,1.7814832629647445e-05,1.7814832629647445e-05
8955,wth ,2.9691387716079075e-05,2.9691387716079075e-05
8956, `` ,5.344449788894233e-05,5.344449788894233e-05
8957, loc,4.750622034572652e-05,4.750622034572652e-05
8958, mes,2.375311017286326e-05,2.375311017286326e-05
8959, veg,1.187655508643163e-05,1.187655508643163e-05
8960, xer,1.187655508643163e-05,1.187655508643163e-05
8961,' on,5.938277543215815e-06,5.938277543215815e-06
8962,'' o,1.187655508643163e-05,1.187655508643163e-05
8963,-lic,1.7814832629647445e-05,1.7814832629647445e-05
8964,-mos,2.375311017286326e-05,2.375311017286326e-05
8965,. th,1.187655508643163e-05,1.187655508643163e-05
8966,. tw,5.938277543215815e-06,5.938277543215815e-06
8967,` si,5.938277543215815e-06,5.938277543215815e-06
8968,` ve,5.938277543215815e-06,5.938277543215815e-06
8969,`` s,1.7814832629647445e-05,1.7814832629647445e-05
8970,`` v,5.938277543215815e-06,5.938277543215815e-06
8971,a st,4.15679428025107e-05,4.15679428025107e-05
8972,c sp,1.7814832629647445e-05,1.7814832629647445e-05
8973,ce-l,2.375311017286326e-05,2.375311017286326e-05
8974,ce-m,2.375311017286326e-05,2.375311017286326e-05
8975,chen,4.750622034572652e-05,4.750622034572652e-05
8976,d xe,1.187655508643163e-05,1.187655508643163e-05
8977,e ``,1.187655508643163e-05,1.187655508643163e-05
8978,e-li,4.750622034572652e-05,4.750622034572652e-05
8979,e-mo,3.562966525929489e-05,3.562966525929489e-05
8980,e. t,5.938277543215815e-06,5.938277543215815e-06
8981,ecos,5.938277543215815e-06,5.938277543215815e-06
8982,ee `,5.938277543215815e-06,5.938277543215815e-06
8983,eget,1.7814832629647445e-05,1.7814832629647445e-05
8984,ems ,5.344449788894233e-05,5.344449788894233e-05
8985,erti,6.532105297537396e-05,6.532105297537396e-05
8986,es ',1.7814832629647445e-05,1.7814832629647445e-05
8987,esic,1.7814832629647445e-05,1.7814832629647445e-05
8988,etat,1.7814832629647445e-05,1.7814832629647445e-05
8989,f ``,5.938277543215815e-06,5.938277543215815e-06
8990,geta,1.7814832629647445e-05,1.7814832629647445e-05
8991,hes ,4.750622034572652e-05,4.750622034572652e-05
8992,iche,7.125933051858978e-05,7.125933051858978e-05
8993,il p,1.187655508643163e-05,1.187655508643163e-05
8994,l ef,4.750622034572652e-05,4.750622034572652e-05
8995,l so,2.9691387716079075e-05,2.9691387716079075e-05
8996,lich,3.562966525929489e-05,3.562966525929489e-05
8997,loca,5.938277543215815e-05,5.938277543215815e-05
8998,matu,2.375311017286326e-05,2.375311017286326e-05
8999,mesi,5.938277543215815e-06,5.938277543215815e-06
9000,moss,2.375311017286326e-05,2.375311017286326e-05
9001,n '',5.938277543215815e-06,5.938277543215815e-06
9002,n cp,5.938277543215815e-06,5.938277543215815e-06
9003,n ec,1.187655508643163e-05,1.187655508643163e-05
9004,nd x,1.187655508643163e-05,1.187655508643163e-05
9005,o ty,5.938277543215815e-06,5.938277543215815e-06
9006,ocal,2.375311017286326e-05,2.375311017286326e-05
9007,of `,5.938277543215815e-06,5.938277543215815e-06
9008,oil ,1.7814832629647445e-05,1.7814832629647445e-05
9009,on ',5.938277543215815e-06,5.938277543215815e-06
9010,osys,5.938277543215815e-06,5.938277543215815e-06
9011,patc,2.375311017286326e-05,2.375311017286326e-05
9012,r ma,7.719760806180559e-05,7.719760806180559e-05
9013,rtie,4.15679428025107e-05,4.15679428025107e-05
9014,s cu,4.15679428025107e-05,4.15679428025107e-05
9015,sic ,4.750622034572652e-05,4.750622034572652e-05
9016,tems,4.750622034572652e-05,4.750622034572652e-05
9017,uce-,2.375311017286326e-05,2.375311017286326e-05
9018,ur m,5.938277543215815e-06,5.938277543215815e-06
9019,vege,1.7814832629647445e-05,1.7814832629647445e-05
9020,wo t,5.938277543215815e-06,5.938277543215815e-06
9021,xeri,5.938277543215815e-06,5.938277543215815e-06
9022, 13c,5.938277543215815e-06,5.938277543215815e-06
9023, ami,5.938277543215815e-06,5.938277543215815e-06
9024, c i,5.938277543215815e-06,5.938277543215815e-06
9025, f-h,5.938277543215815e-06,5.938277543215815e-06
9026, o-a,5.938277543215815e-06,5.938277543215815e-06
9027,-alk,5.938277543215815e-06,5.938277543215815e-06
9028,-c a,5.938277543215815e-06,5.938277543215815e-06
9029,-c i,5.938277543215815e-06,5.938277543215815e-06
9030,-cpm,5.938277543215815e-06,5.938277543215815e-06
9031,-hor,5.938277543215815e-06,5.938277543215815e-06
9032,-nmr,5.938277543215815e-06,5.938277543215815e-06
9033,. am,5.938277543215815e-06,5.938277543215815e-06
9034,. ca,2.9691387716079075e-05,2.9691387716079075e-05
9035,. li,5.938277543215815e-06,5.938277543215815e-06
9036,13c-,5.938277543215815e-06,5.938277543215815e-06
9037,3c-c,5.938277543215815e-06,5.938277543215815e-06
9038,alky,5.938277543215815e-06,5.938277543215815e-06
9039,amid,2.375311017286326e-05,2.375311017286326e-05
9040,arbo,5.344449788894233e-05,5.344449788894233e-05
9041,arom,1.187655508643163e-05,1.187655508643163e-05
9042,as-n,5.938277543215815e-06,5.938277543215815e-06
9043,bohy,1.187655508643163e-05,1.187655508643163e-05
9044,bony,1.187655508643163e-05,1.187655508643163e-05
9045,boxy,1.187655508643163e-05,1.187655508643163e-05
9046,c c ,1.187655508643163e-05,1.187655508643163e-05
9047,c i.,5.938277543215815e-06,5.938277543215815e-06
9048,c-cp,5.938277543215815e-06,5.938277543215815e-06
9049,carb,5.344449788894233e-05,5.344449788894233e-05
9050,cpma,5.938277543215815e-06,5.938277543215815e-06
9051,cs a,3.562966525929489e-05,3.562966525929489e-05
9052,de-c,5.938277543215815e-06,5.938277543215815e-06
9053,drat,1.187655508643163e-05,1.187655508643163e-05
9054,e-c ,5.938277543215815e-06,5.938277543215815e-06
9055,e. a,5.938277543215815e-06,5.938277543215815e-06
9056,e. l,5.938277543215815e-06,5.938277543215815e-06
9057,enol,1.7814832629647445e-05,1.7814832629647445e-05
9058,er p,0.00011282727332110048,0.00011282727332110048
9059,f-ho,5.938277543215815e-06,5.938277543215815e-06
9060,floo,1.7814832629647445e-05,1.7814832629647445e-05
9061,gnin,1.187655508643163e-05,1.187655508643163e-05
9062,hori,2.375311017286326e-05,2.375311017286326e-05
9063,ide-,1.187655508643163e-05,1.187655508643163e-05
9064,izon,1.7814832629647445e-05,1.7814832629647445e-05
9065,kyl ,5.938277543215815e-06,5.938277543215815e-06
9066,l c ,5.938277543215815e-06,5.938277543215815e-06
9067,l-c ,5.938277543215815e-06,5.938277543215815e-06
9068,lics,5.938277543215815e-06,5.938277543215815e-06
9069,lign,2.375311017286326e-05,2.375311017286326e-05
9070,lkyl,5.938277543215815e-06,5.938277543215815e-06
9071,loor,1.7814832629647445e-05,1.7814832629647445e-05
9072,m 13,1.7814832629647445e-05,1.7814832629647445e-05
9073,mas-,5.938277543215815e-06,5.938277543215815e-06
9074,mide,2.375311017286326e-05,2.375311017286326e-05
9075,mr r,5.938277543215815e-06,5.938277543215815e-06
9076,n sp,6.532105297537396e-05,6.532105297537396e-05
9077,nin ,2.375311017286326e-05,2.375311017286326e-05
