,NGram,percent_in_tag,percent_in_other
2119,rale,9.56846234810066e-05,unique_to_tag
2120,rapi,9.56846234810066e-05,0.00013064210595074792
2121,rese,9.56846234810066e-05,0.0006235191420376606
2122,rmen,9.56846234810066e-05,2.9691387716079075e-05
2123,ry i,9.56846234810066e-05,8.907416314823722e-05
2124,soun,9.56846234810066e-05,3.562966525929489e-05
2125,st s,9.56846234810066e-05,0.00010095071823466886
2126,t so,9.56846234810066e-05,2.9691387716079075e-05
2127,tary,9.56846234810066e-05,5.938277543215815e-05
2128,te d,0.0003827384939240264,2.375311017286326e-05
2129,unta,9.56846234810066e-05,unique_to_tag
2130,usne,9.56846234810066e-05,1.187655508643163e-05
2131,volu,9.56846234810066e-05,6.532105297537396e-05
2132,y im,9.56846234810066e-05,5.344449788894233e-05
2133, noi,9.56846234810066e-05,unique_to_tag
2134, tac,0.0001913692469620132,5.938277543215815e-06
2135,che ,9.56846234810066e-05,5.344449788894233e-05
2136,e no,9.56846234810066e-05,0.00015439521612361118
2137,noir,9.56846234810066e-05,unique_to_tag
2138,oire,9.56846234810066e-05,unique_to_tag
2139,tach,0.0001913692469620132,5.938277543215815e-06
2140, aph,9.56846234810066e-05,unique_to_tag
2141, ast,9.56846234810066e-05,5.938277543215815e-06
2142, atr,9.56846234810066e-05,4.15679428025107e-05
2143, coo,9.56846234810066e-05,5.938277543215815e-06
2144, exp,9.56846234810066e-05,0.000415679428025107
2145, fib,9.56846234810066e-05,0.00013064210595074792
2146, pur,9.56846234810066e-05,7.719760806180559e-05
2147, spl,0.0001913692469620132,0.0001187655508643163
2148, tin,9.56846234810066e-05,5.938277543215815e-06
2149,apha,9.56846234810066e-05,unique_to_tag
2150,asia,9.56846234810066e-05,7.719760806180559e-05
2151,asth,9.56846234810066e-05,5.938277543215815e-06
2152,atri,9.56846234810066e-05,5.344449788894233e-05
2153,c ra,9.56846234810066e-05,5.938277543215815e-06
2154,e ap,9.56846234810066e-05,0.00013658038349396374
2155,expr,9.56846234810066e-05,0.00010688899577788467
2156,fibr,9.56846234810066e-05,0.000160333493666827
2157,gism,0.0001913692469620132,unique_to_tag
2158,hasi,9.56846234810066e-05,1.187655508643163e-05
2159,heni,9.56846234810066e-05,5.938277543215815e-06
2160,ibri,9.56846234810066e-05,5.344449788894233e-05
2161,ic r,9.56846234810066e-05,9.501244069145303e-05
2162,illa,9.56846234810066e-05,0.00010095071823466886
2163,inni,9.56846234810066e-05,unique_to_tag
2164,ismu,0.0001913692469620132,unique_to_tag
2165,itus,9.56846234810066e-05,unique_to_tag
2166,l fi,9.56846234810066e-05,4.15679428025107e-05
2167,lati,9.56846234810066e-05,0.0005285067013462075
2168,llat,9.56846234810066e-05,5.938277543215815e-06
2169,ngis,0.0001913692469620132,unique_to_tag
2170,nitu,9.56846234810066e-05,5.938277543215815e-06
2171,nnit,9.56846234810066e-05,unique_to_tag
2172,phas,9.56846234810066e-05,4.750622034572652e-05
2173,puri,9.56846234810066e-05,1.7814832629647445e-05
2174,purp,9.56846234810066e-05,4.750622034572652e-05
2175,rial,9.56846234810066e-05,0.00024346937927184842
2176,ric ,0.0001913692469620132,0.0002078397140125535
2177,rill,9.56846234810066e-05,5.938277543215815e-06
2178,rpur,9.56846234810066e-05,5.938277543215815e-06
2179,smus,0.0002870538704430198,unique_to_tag
2180,then,9.56846234810066e-05,7.125933051858978e-05
2181,tinn,9.56846234810066e-05,unique_to_tag
2182,tria,9.56846234810066e-05,6.532105297537396e-05
2183,turi,9.56846234810066e-05,1.187655508643163e-05
2184,uric,9.56846234810066e-05,unique_to_tag
2185,urpu,9.56846234810066e-05,5.938277543215815e-06
2186,ve a,9.56846234810066e-05,0.0002375311017286326
2187,xpre,9.56846234810066e-05,0.00010688899577788467
2188, irr,0.0001913692469620132,1.7814832629647445e-05
2189, mac,0.0001913692469620132,4.750622034572652e-05
2190, thi,9.56846234810066e-05,0.00046318564837083355
2191, whi,9.56846234810066e-05,0.0004988153136301285
2192,acul,0.0001913692469620132,1.7814832629647445e-05
2193,culo,0.0001913692469620132,7.125933051858978e-05
2194,e ex,0.0001913692469620132,0.0002731607669879275
2195,e on,9.56846234810066e-05,7.125933051858978e-05
2196,hick,9.56846234810066e-05,3.562966525929489e-05
2197,hite,9.56846234810066e-05,4.750622034572652e-05
2198,ick ,9.56846234810066e-05,4.15679428025107e-05
2199,irri,0.0001913692469620132,1.187655508643163e-05
2200,itab,0.0001913692469620132,2.375311017286326e-05
2201,ite ,9.56846234810066e-05,0.00019002488138290607
2202,k wh,9.56846234810066e-05,unique_to_tag
2203,lopa,0.0001913692469620132,2.9691387716079075e-05
2204,macu,0.0001913692469620132,unique_to_tag
2205,n to,9.56846234810066e-05,0.0001662717712100428
2206,on t,9.56846234810066e-05,0.0004334942606547545
2207,opap,0.0001913692469620132,unique_to_tag
2208,rita,0.0001913692469620132,3.562966525929489e-05
2209,rrit,0.0001913692469620132,1.187655508643163e-05
2210,te e,0.0003827384939240264,5.938277543215815e-05
2211,te o,9.56846234810066e-05,9.501244069145303e-05
2212,ulop,0.0001913692469620132,1.187655508643163e-05
2213,whit,9.56846234810066e-05,5.344449788894233e-05
2214, cya,9.56846234810066e-05,unique_to_tag
2215, hip,9.56846234810066e-05,1.187655508643163e-05
2216, wou,9.56846234810066e-05,4.750622034572652e-05
2217,anos,9.56846234810066e-05,unique_to_tag
2218,banc,0.0001913692469620132,5.938277543215815e-06
2219,cyan,9.56846234810066e-05,1.187655508643163e-05
2220,hip ,9.56846234810066e-05,2.375311017286326e-05
2221,nd d,9.56846234810066e-05,0.00024346937927184842
2222,nosi,9.56846234810066e-05,0.0002375311017286326
2223,rban,0.0001913692469620132,5.938277543215815e-06
2224,s di,9.56846234810066e-05,0.00014251866103717956
2225,urba,0.0001913692469620132,1.7814832629647445e-05
2226,us d,9.56846234810066e-05,8.31358856050214e-05
2227,woun,9.56846234810066e-05,2.375311017286326e-05
2228,yano,9.56846234810066e-05,unique_to_tag
2229, ank,0.0001913692469620132,1.187655508643163e-05
2230, ent,0.0002870538704430198,8.907416314823722e-05
2231,ankl,0.0002870538704430198,unique_to_tag
2232,atic,0.0003827384939240264,0.00017221004875325863
2233,c ab,0.0003827384939240264,3.562966525929489e-05
2234,e en,0.0002870538704430198,0.00010688899577788467
2235,e ra,0.0003827384939240264,0.00014845693858039536
2236,kle ,0.0002870538704430198,unique_to_tag
2237,le r,0.0002870538704430198,4.15679428025107e-05
2238,nkle,0.0002870538704430198,unique_to_tag
2239,re a,0.0003827384939240264,0.00038598804030902796
2240, opi,9.56846234810066e-05,1.187655508643163e-05
2241,isth,9.56846234810066e-05,unique_to_tag
2242,onus,9.56846234810066e-05,unique_to_tag
2243,opis,9.56846234810066e-05,5.938277543215815e-06
2244,oton,9.56846234810066e-05,1.187655508643163e-05
2245,stho,9.56846234810066e-05,unique_to_tag
2246,thot,9.56846234810066e-05,1.187655508643163e-05
2247,tonu,9.56846234810066e-05,unique_to_tag
2248,ctor,9.56846234810066e-05,0.00051069186871656
2249,ecto,9.56846234810066e-05,0.00013064210595074792
2250,torr,9.56846234810066e-05,unique_to_tag
2251,ack ,9.56846234810066e-05,0.00010095071823466886
2252,esmu,9.56846234810066e-05,unique_to_tag
2253,nesm,9.56846234810066e-05,unique_to_tag
2254,novi,9.56846234810066e-05,1.7814832629647445e-05
2255,ovit,9.56846234810066e-05,unique_to_tag
2256,ry l,9.56846234810066e-05,6.532105297537396e-05
2257,syno,9.56846234810066e-05,unique_to_tag
2258,tene,9.56846234810066e-05,5.938277543215815e-06
2259,y lo,9.56846234810066e-05,4.15679428025107e-05
2260,ynov,9.56846234810066e-05,unique_to_tag
2261, des,9.56846234810066e-05,0.0001959631589261219
2262, dif,9.56846234810066e-05,0.00030879043224722237
2263, itc,9.56846234810066e-05,1.187655508643163e-05
2264, org,9.56846234810066e-05,7.719760806180559e-05
2265,achy,9.56846234810066e-05,5.938277543215815e-06
2266,amat,9.56846234810066e-05,1.187655508643163e-05
2267,an f,9.56846234810066e-05,2.9691387716079075e-05
2268,chyc,9.56846234810066e-05,5.938277543215815e-06
2269,desq,9.56846234810066e-05,unique_to_tag
2270,diff,9.56846234810066e-05,0.0003147287097904382
2271,e or,9.56846234810066e-05,0.0001187655508643163
2272,esqu,9.56846234810066e-05,unique_to_tag
2273,gan ,9.56846234810066e-05,5.938277543215815e-06
2274,hyca,9.56846234810066e-05,5.938277543215815e-06
2275,iffu,9.56846234810066e-05,1.187655508643163e-05
2276,in d,9.56846234810066e-05,0.00013658038349396374
2277,l co,9.56846234810066e-05,0.00026722248944471166
2278,le o,9.56846234810066e-05,8.907416314823722e-05
2279,n de,9.56846234810066e-05,0.00017221004875325863
2280,n fa,9.56846234810066e-05,5.938277543215815e-05
2281,o fe,9.56846234810066e-05,1.7814832629647445e-05
2282,orga,9.56846234810066e-05,0.00014845693858039536
2283,quam,9.56846234810066e-05,5.938277543215815e-06
2284,rgan,9.56846234810066e-05,0.00014845693858039536
2285,se r,9.56846234810066e-05,7.719760806180559e-05
2286,squa,9.56846234810066e-05,5.938277543215815e-06
2287,to f,9.56846234810066e-05,7.125933051858978e-05
2288,uama,9.56846234810066e-05,unique_to_tag
2289, ena,9.56846234810066e-05,3.562966525929489e-05
2290, hyd,9.56846234810066e-05,5.938277543215815e-05
2291, slo,9.56846234810066e-05,1.187655508643163e-05
2292, tes,9.56846234810066e-05,0.00023159282418541677
2293,age ,9.56846234810066e-05,0.00038004976276581213
2294,alus,9.56846234810066e-05,unique_to_tag
2295,anth,9.56846234810066e-05,2.375311017286326e-05
2296,arot,9.56846234810066e-05,unique_to_tag
2297,bros,9.56846234810066e-05,0.00013064210595074792
2298,cere,9.56846234810066e-05,7.719760806180559e-05
2299,cyte,9.56846234810066e-05,5.938277543215815e-05
2300,d pa,0.0001913692469620132,0.0001959631589261219
2301,droc,9.56846234810066e-05,unique_to_tag
2302,e jo,9.56846234810066e-05,5.938277543215815e-06
2303,ebro,9.56846234810066e-05,2.9691387716079075e-05
2304,eme ,0.0001913692469620132,1.187655508643163e-05
2305,enan,9.56846234810066e-05,2.9691387716079075e-05
2306,ense,9.56846234810066e-05,7.125933051858978e-05
2307,enso,9.56846234810066e-05,2.375311017286326e-05
2308,ereb,9.56846234810066e-05,7.719760806180559e-05
2309,es i,9.56846234810066e-05,0.0005225684238029917
2310,flui,9.56846234810066e-05,8.31358856050214e-05
2311,halu,9.56846234810066e-05,unique_to_tag
2312,hocy,9.56846234810066e-05,5.344449788894233e-05
2313,icul,9.56846234810066e-05,0.000160333493666827
2314,id p,0.0001913692469620132,4.15679428025107e-05
2315,in b,9.56846234810066e-05,0.00013064210595074792
2316,into,9.56846234810066e-05,0.0001187655508643163
2317,l fl,9.56846234810066e-05,3.562966525929489e-05
2318,luid,9.56846234810066e-05,8.31358856050214e-05
2319,me p,9.56846234810066e-05,3.562966525929489e-05
2320,mpho,9.56846234810066e-05,0.00010688899577788467
2321,n bo,9.56846234810066e-05,2.9691387716079075e-05
2322,n ce,9.56846234810066e-05,2.375311017286326e-05
2323,nant,9.56846234810066e-05,4.750622034572652e-05
2324,nse ,9.56846234810066e-05,0.00017814832629647445
2325,nsor,9.56846234810066e-05,2.375311017286326e-05
2326,nten,9.56846234810066e-05,6.532105297537396e-05
2327,nthe,9.56846234810066e-05,2.375311017286326e-05
2328,nto ,9.56846234810066e-05,0.0001187655508643163
2329,o mu,9.56846234810066e-05,unique_to_tag
2330,o sk,9.56846234810066e-05,unique_to_tag
2331,ospi,9.56846234810066e-05,0.00025534593435828
2332,otid,9.56846234810066e-05,2.9691387716079075e-05
2333,ow p,9.56846234810066e-05,2.9691387716079075e-05
2334,paro,9.56846234810066e-05,5.938277543215815e-06
2335,phoc,9.56846234810066e-05,3.562966525929489e-05
2336,pina,9.56846234810066e-05,5.344449788894233e-05
2337,puls,9.56846234810066e-05,unique_to_tag
2338,re c,9.56846234810066e-05,0.00038598804030902796
2339,re j,9.56846234810066e-05,unique_to_tag
2340,rebr,9.56846234810066e-05,5.938277543215815e-05
2341,reme,0.0001913692469620132,5.938277543215815e-05
2342,roce,9.56846234810066e-05,7.125933051858978e-05
2343,rosp,9.56846234810066e-05,0.00014251866103717956
2344,ry d,9.56846234810066e-05,0.00013064210595074792
2345,s ly,9.56846234810066e-05,unique_to_tag
2346,se t,9.56846234810066e-05,0.00011282727332110048
2347,slow,9.56846234810066e-05,1.187655508643163e-05
2348,sory,9.56846234810066e-05,5.938277543215815e-06
2349,spin,9.56846234810066e-05,8.907416314823722e-05
2350,ss l,9.56846234810066e-05,1.7814832629647445e-05
2351,tes ,9.56846234810066e-05,0.00042755598311153866
2352,them,9.56846234810066e-05,4.15679428025107e-05
2353,ticu,9.56846234810066e-05,6.532105297537396e-05
2354,tid ,9.56846234810066e-05,unique_to_tag
2355,to m,9.56846234810066e-05,0.00010095071823466886
2356,ulse,9.56846234810066e-05,unique_to_tag
2357,w pu,9.56846234810066e-05,unique_to_tag
2358,xtre,0.0001913692469620132,4.15679428025107e-05
2359,y di,9.56846234810066e-05,0.00025534593435828
2360,y se,9.56846234810066e-05,0.00013064210595074792
2361,ydro,9.56846234810066e-05,7.719760806180559e-05
2362,ytes,9.56846234810066e-05,4.750622034572652e-05
2363, her,9.56846234810066e-05,9.501244069145303e-05
2364, red,9.56846234810066e-05,0.0001959631589261219
2365, upp,9.56846234810066e-05,2.375311017286326e-05
2366,blot,9.56846234810066e-05,unique_to_tag
2367,chy ,9.56846234810066e-05,unique_to_tag
2368,d ra,9.56846234810066e-05,0.00010688899577788467
2369,ed r,9.56846234810066e-05,0.00013064210595074792
2370,er l,9.56846234810066e-05,0.00010095071823466886
2371,erpe,9.56846234810066e-05,5.938277543215815e-06
2372,etic,9.56846234810066e-05,7.719760806180559e-05
2373,herp,9.56846234810066e-05,unique_to_tag
2374,hy r,9.56846234810066e-05,5.938277543215815e-06
2375,lotc,9.56846234810066e-05,unique_to_tag
2376,n up,9.56846234810066e-05,5.938277543215815e-06
2377,on u,9.56846234810066e-05,2.9691387716079075e-05
2378,otch,9.56846234810066e-05,unique_to_tag
2379,per ,9.56846234810066e-05,0.00018408660383969027
2380,pper,9.56846234810066e-05,5.344449788894233e-05
2381,r li,9.56846234810066e-05,4.15679428025107e-05
2382,rpet,9.56846234810066e-05,5.938277543215815e-06
2383,tchy,9.56846234810066e-05,unique_to_tag
2384,uppe,9.56846234810066e-05,2.375311017286326e-05
2385,eg c,9.56846234810066e-05,unique_to_tag
2386,g cr,9.56846234810066e-05,unique_to_tag
2387,e ga,9.56846234810066e-05,6.532105297537396e-05
2388,othe,9.56846234810066e-05,0.0003622349301361647
2389,poth,9.56846234810066e-05,5.344449788894233e-05
2390,te g,9.56846234810066e-05,2.9691387716079075e-05
2391,biti,9.56846234810066e-05,5.938277543215815e-05
2392,c ul,9.56846234810066e-05,unique_to_tag
2393,ebit,9.56846234810066e-05,unique_to_tag
2394,hleb,9.56846234810066e-05,unique_to_tag
2395,ic u,9.56846234810066e-05,3.562966525929489e-05
2396,lebi,9.56846234810066e-05,unique_to_tag
2397,ostp,9.56846234810066e-05,5.938277543215815e-06
2398,stph,9.56846234810066e-05,unique_to_tag
2399,tphl,9.56846234810066e-05,unique_to_tag
2400,mali,9.56846234810066e-05,6.532105297537396e-05
2401,ry a,9.56846234810066e-05,0.00014845693858039536
2402,y ab,9.56846234810066e-05,1.187655508643163e-05
2403,l tr,9.56846234810066e-05,0.00013658038349396374
2404, ile,9.56846234810066e-05,unique_to_tag
2405, mes,9.56846234810066e-05,2.375311017286326e-05
2406, qua,9.56846234810066e-05,7.719760806180559e-05
2407, rig,9.56846234810066e-05,9.501244069145303e-05
2408, ter,9.56846234810066e-05,8.31358856050214e-05
2409,adra,9.56846234810066e-05,unique_to_tag
2410,ant ,9.56846234810066e-05,0.0006294574195808764
2411,c ly,9.56846234810066e-05,1.187655508643163e-05
2412,citi,9.56846234810066e-05,0.00010688899577788467
2413,dici,9.56846234810066e-05,0.00010095071823466886
2414,dran,9.56846234810066e-05,unique_to_tag
2415,eiti,9.56846234810066e-05,5.938277543215815e-06
2416,endi,9.56846234810066e-05,0.00013658038349396374
2417,er q,9.56846234810066e-05,unique_to_tag
2418,esen,9.56846234810066e-05,0.00051069186871656
2419,icit,9.56846234810066e-05,0.00024940765681506424
2420,ilei,9.56846234810066e-05,unique_to_tag
2421,l il,9.56846234810066e-05,unique_to_tag
2422,leen,9.56846234810066e-05,2.9691387716079075e-05
2423,leit,9.56846234810066e-05,unique_to_tag
2424,lowe,9.56846234810066e-05,0.00015439521612361118
2425,mese,9.56846234810066e-05,unique_to_tag
2426,n ab,9.56846234810066e-05,5.938277543215815e-05
2427,ndic,9.56846234810066e-05,0.00030285215470400654
2428,nt a,9.56846234810066e-05,0.0003384818199633014
2429,ower,9.56846234810066e-05,0.0001187655508643163
2430,pend,9.56846234810066e-05,0.00017221004875325863
2431,plee,9.56846234810066e-05,2.9691387716079075e-05
2432,ppen,9.56846234810066e-05,0.00010095071823466886
2433,quad,9.56846234810066e-05,unique_to_tag
2434,r qu,9.56846234810066e-05,5.938277543215815e-06
2435,rant,9.56846234810066e-05,1.187655508643163e-05
2436,righ,9.56846234810066e-05,0.0001187655508643163
2437,rmin,9.56846234810066e-05,0.00021971626909898516
2438,t ab,9.56846234810066e-05,3.562966525929489e-05
2439,term,9.56846234810066e-05,0.00028503732207435913
2440,uadr,9.56846234810066e-05,unique_to_tag
2441,wer ,9.56846234810066e-05,0.00011282727332110048
2442, bub,9.56846234810066e-05,5.938277543215815e-06
2443, exh,9.56846234810066e-05,5.938277543215815e-05
2444, gan,9.56846234810066e-05,2.9691387716079075e-05
2445, spu,9.56846234810066e-05,7.719760806180559e-05
2446,angr,9.56846234810066e-05,2.9691387716079075e-05
2447,aust,9.56846234810066e-05,1.187655508643163e-05
2448,bubo,9.56846234810066e-05,5.938277543215815e-06
2449,exha,9.56846234810066e-05,1.187655508643163e-05
2450,gang,9.56846234810066e-05,2.9691387716079075e-05
2451,gren,9.56846234810066e-05,2.9691387716079075e-05
2452,haus,9.56846234810066e-05,1.187655508643163e-05
2453,me e,9.56846234810066e-05,1.187655508643163e-05
2454,me f,9.56846234810066e-05,1.187655508643163e-05
2455,ngre,9.56846234810066e-05,3.562966525929489e-05
2456,putu,9.56846234810066e-05,7.719760806180559e-05
2457,sput,9.56846234810066e-05,7.719760806180559e-05
2458,usti,9.56846234810066e-05,1.7814832629647445e-05
2459,utum,9.56846234810066e-05,7.719760806180559e-05
2460,xhau,9.56846234810066e-05,1.187655508643163e-05
2461,y sp,9.56846234810066e-05,4.750622034572652e-05
