,NGram,percent_in_tag,percent_in_other
29046,ndian,2.9358315302434683e-06,2.9358315302434683e-06
29047,ns 35,5.871663060486937e-06,5.871663060486937e-06
29048,r eth,2.9358315302434683e-06,2.9358315302434683e-06
29049,s 35.,2.9358315302434683e-06,2.9358315302434683e-06
29050,s 4.8,2.9358315302434683e-06,2.9358315302434683e-06
29051,se 17,2.9358315302434683e-06,2.9358315302434683e-06
29052,thnic,1.1743326120973873e-05,1.1743326120973873e-05
29053,ys 41,2.9358315302434683e-06,2.9358315302434683e-06
29054, 25 i,2.9358315302434683e-06,2.9358315302434683e-06
29055, at d,1.4679157651217343e-05,1.4679157651217343e-05
29056,25 iq,2.9358315302434683e-06,2.9358315302434683e-06
29057,5 iqr,2.9358315302434683e-06,2.9358315302434683e-06
29058,as 25,2.9358315302434683e-06,2.9358315302434683e-06
29059,ian a,2.3486652241947747e-05,2.3486652241947747e-05
29060,s 25 ,5.871663060486937e-06,5.871663060486937e-06
29061, 24 i,2.9358315302434683e-06,2.9358315302434683e-06
29062, 52 m,2.9358315302434683e-06,2.9358315302434683e-06
29063,24 iq,2.9358315302434683e-06,2.9358315302434683e-06
29064,4 iqr,2.9358315302434683e-06,2.9358315302434683e-06
29065,52 mo,2.9358315302434683e-06,2.9358315302434683e-06
29066,a del,2.9358315302434683e-06,2.9358315302434683e-06
29067,elay ,1.4679157651217343e-05,1.4679157651217343e-05
29068,f 24 ,5.871663060486937e-06,5.871663060486937e-06
29069,iqr 5,2.9358315302434683e-06,2.9358315302434683e-06
29070,lay i,5.871663060486937e-06,5.871663060486937e-06
29071,of 24,1.4679157651217343e-05,1.4679157651217343e-05
29072,qr 52,2.9358315302434683e-06,2.9358315302434683e-06
29073,r 52 ,2.9358315302434683e-06,2.9358315302434683e-06
29074,s a d,2.3486652241947747e-05,2.3486652241947747e-05
29075, 33.9,5.871663060486937e-06,5.871663060486937e-06
29076, axil,5.871663060486937e-06,5.871663060486937e-06
29077, groi,2.9358315302434683e-06,2.9358315302434683e-06
29078,.5 fo,2.9358315302434683e-06,2.9358315302434683e-06
29079,3.9 a,5.871663060486937e-06,5.871663060486937e-06
29080,33.9 ,5.871663060486937e-06,5.871663060486937e-06
29081,5 fol,8.807494590730405e-06,8.807494590730405e-06
29082,5.5 f,2.9358315302434683e-06,2.9358315302434683e-06
29083,a 85.,2.9358315302434683e-06,2.9358315302434683e-06
29084,ad le,5.871663060486937e-06,5.871663060486937e-06
29085,d les,1.4679157651217343e-05,1.4679157651217343e-05
29086,eal r,1.1743326120973873e-05,1.1743326120973873e-05
29087,glute,5.871663060486937e-06,5.871663060486937e-06
29088,groin,2.9358315302434683e-06,2.9358315302434683e-06
29089,illa ,2.9358315302434683e-06,2.9358315302434683e-06
29090,in 33,2.9358315302434683e-06,2.9358315302434683e-06
29091,la 85,2.9358315302434683e-06,2.9358315302434683e-06
29092,lla 8,2.9358315302434683e-06,2.9358315302434683e-06
29093,lutea,5.871663060486937e-06,5.871663060486937e-06
29094,n 33.,2.9358315302434683e-06,2.9358315302434683e-06
29095,oin 3,2.9358315302434683e-06,2.9358315302434683e-06
29096,on 29,2.9358315302434683e-06,2.9358315302434683e-06
29097,roin ,2.9358315302434683e-06,2.9358315302434683e-06
29098,teal ,8.807494590730405e-06,8.807494590730405e-06
29099,uteal,5.871663060486937e-06,5.871663060486937e-06
29100,eal l,5.871663060486937e-06,5.871663060486937e-06
29101,n mal,8.807494590730405e-06,8.807494590730405e-06
29102,ore c,1.4679157651217343e-05,1.4679157651217343e-05
29103, hurl,2.9358315302434683e-06,2.9358315302434683e-06
29104,.5 cl,2.9358315302434683e-06,2.9358315302434683e-06
29105,.7 si,2.9358315302434683e-06,2.9358315302434683e-06
29106,3.5 c,2.9358315302434683e-06,2.9358315302434683e-06
29107,3.9 w,2.9358315302434683e-06,2.9358315302434683e-06
29108,5 cla,2.9358315302434683e-06,2.9358315302434683e-06
29109,6.5 a,2.9358315302434683e-06,2.9358315302434683e-06
29110,67.7 ,2.9358315302434683e-06,2.9358315302434683e-06
29111,7 sin,2.9358315302434683e-06,2.9358315302434683e-06
29112,7.7 s,2.9358315302434683e-06,2.9358315302434683e-06
29113,age 2,2.9358315302434683e-06,2.9358315302434683e-06
29114,d abs,2.9358315302434683e-06,2.9358315302434683e-06
29115,der h,5.871663060486937e-06,5.871663060486937e-06
29116,er hu,5.871663060486937e-06,5.871663060486937e-06
29117,es 33,2.9358315302434683e-06,2.9358315302434683e-06
29118,es 56,2.9358315302434683e-06,2.9358315302434683e-06
29119,ey st,2.9358315302434683e-06,2.9358315302434683e-06
29120,h 43.,2.9358315302434683e-06,2.9358315302434683e-06
29121,hurle,2.9358315302434683e-06,2.9358315302434683e-06
29122,ied u,5.871663060486937e-06,5.871663060486937e-06
29123,in cl,2.055082071170428e-05,2.055082071170428e-05
29124,inuse,2.9358315302434683e-06,2.9358315302434683e-06
29125,ith 4,8.807494590730405e-06,8.807494590730405e-06
29126,ley s,2.9358315302434683e-06,2.9358315302434683e-06
29127,nuses,2.9358315302434683e-06,2.9358315302434683e-06
29128,r hur,2.9358315302434683e-06,2.9358315302434683e-06
29129,rley ,2.9358315302434683e-06,2.9358315302434683e-06
29130,s 33.,5.871663060486937e-06,5.871663060486937e-06
29131,s 56.,5.871663060486937e-06,5.871663060486937e-06
29132,ses 3,2.9358315302434683e-06,2.9358315302434683e-06
29133,th 43,5.871663060486937e-06,5.871663060486937e-06
29134,urley,2.9358315302434683e-06,2.9358315302434683e-06
29135, gend,1.761498918146081e-05,1.761498918146081e-05
29136,d typ,1.761498918146081e-05,1.761498918146081e-05
29137,gende,2.055082071170428e-05,2.055082071170428e-05
29138,n ter,1.4679157651217343e-05,1.4679157651217343e-05
29139,nd ty,5.871663060486937e-06,5.871663060486937e-06
29140,nt et,2.9358315302434683e-06,2.9358315302434683e-06
29141,o dif,1.1743326120973873e-05,1.1743326120973873e-05
29142,ong d,2.9358315302434683e-06,2.9358315302434683e-06
29143,t eth,2.9358315302434683e-06,2.9358315302434683e-06
29144,terms,2.055082071170428e-05,2.055082071170428e-05
29145, reti,2.3486652241947747e-05,2.3486652241947747e-05
29146,ad re,1.4679157651217343e-05,1.4679157651217343e-05
29147,ad su,2.9358315302434683e-06,2.9358315302434683e-06
29148,alf h,2.9358315302434683e-06,2.9358315302434683e-06
29149,cs mo,5.871663060486937e-06,5.871663060486937e-06
29150,etino,1.4679157651217343e-05,1.4679157651217343e-05
29151,f had,2.9358315302434683e-06,2.9358315302434683e-06
29152,had r,1.4679157651217343e-05,1.4679157651217343e-05
29153,hird ,1.1743326120973873e-05,1.1743326120973873e-05
29154,ics m,1.1743326120973873e-05,1.1743326120973873e-05
29155,ird o,2.9358315302434683e-06,2.9358315302434683e-06
29156,lf ha,2.9358315302434683e-06,2.9358315302434683e-06
29157,third,1.1743326120973873e-05,1.1743326120973873e-05
29158,tinoi,5.871663060486937e-06,5.871663060486937e-06
29159,ty re,8.807494590730405e-06,8.807494590730405e-06
29160, impe,1.1743326120973873e-05,1.1743326120973873e-05
29161, psyc,2.9358315302434683e-06,2.9358315302434683e-06
29162,ce ph,2.9358315302434683e-06,2.9358315302434683e-06
29163,cholo,2.9358315302434683e-06,2.9358315302434683e-06
29164,d psy,2.9358315302434683e-06,2.9358315302434683e-06
29165,f hs ,2.9358315302434683e-06,2.9358315302434683e-06
29166,gniti,1.1743326120973873e-05,1.1743326120973873e-05
29167,imper,8.807494590730405e-06,8.807494590730405e-06
29168,mpera,1.4679157651217343e-05,1.4679157651217343e-05
29169,mpt r,2.9358315302434683e-06,2.9358315302434683e-06
29170,nitio,2.6422483772191217e-05,2.6422483772191217e-05
29171,o scr,8.807494590730405e-06,8.807494590730405e-06
29172,of hs,8.807494590730405e-06,8.807494590730405e-06
29173,ognit,1.1743326120973873e-05,1.1743326120973873e-05
29174,pt re,5.871663060486937e-06,5.871663060486937e-06
29175,sycho,2.9358315302434683e-06,2.9358315302434683e-06
29176,to sc,8.807494590730405e-06,8.807494590730405e-06
29177,ychol,5.871663060486937e-06,5.871663060486937e-06
29178, isot,2.9358315302434683e-06,2.9358315302434683e-06
29179, lamp,1.4679157651217343e-05,1.4679157651217343e-05
29180, loop,5.871663060486937e-06,5.871663060486937e-06
29181, misu,2.9358315302434683e-06,2.9358315302434683e-06
29182, mp i,2.9358315302434683e-06,2.9358315302434683e-06
29183, mp p,5.871663060486937e-06,5.871663060486937e-06
29184, mp.s,2.9358315302434683e-06,2.9358315302434683e-06
29185, p1 g,2.9358315302434683e-06,2.9358315302434683e-06
29186, soug,2.055082071170428e-05,2.055082071170428e-05
29187,.six ,2.9358315302434683e-06,2.9358315302434683e-06
29188,a loo,2.9358315302434683e-06,2.9358315302434683e-06
29189,ae mp,2.9358315302434683e-06,2.9358315302434683e-06
29190,al am,1.761498918146081e-05,1.761498918146081e-05
29191,amp a,1.1743326120973873e-05,1.1743326120973873e-05
29192,amp m,5.871663060486937e-06,5.871663060486937e-06
29193,ay fo,8.807494590730405e-06,8.807494590730405e-06
29194,copla,2.3486652241947747e-05,2.3486652241947747e-05
29195,ct mp,2.9358315302434683e-06,2.9358315302434683e-06
29196,e lam,1.1743326120973873e-05,1.1743326120973873e-05
29197,e mis,5.871663060486937e-06,5.871663060486937e-06
29198,e mp ,5.871663060486937e-06,5.871663060486937e-06
29199,ect m,8.807494590730405e-06,8.807494590730405e-06
29200,f mp.,2.9358315302434683e-06,2.9358315302434683e-06
29201,he mp,2.9358315302434683e-06,2.9358315302434683e-06
29202,herma,1.4679157651217343e-05,1.4679157651217343e-05
29203,hod w,5.871663060486937e-06,5.871663060486937e-06
29204,iae m,2.9358315302434683e-06,2.9358315302434683e-06
29205,ic fo,2.3486652241947747e-05,2.3486652241947747e-05
29206,imers,2.9358315302434683e-06,2.9358315302434683e-06
29207,isoth,2.9358315302434683e-06,2.9358315302434683e-06
29208,isuse,2.9358315302434683e-06,2.9358315302434683e-06
29209,ix pr,8.807494590730405e-06,8.807494590730405e-06
29210,l amp,1.1743326120973873e-05,1.1743326120973873e-05
29211,lamp ,1.761498918146081e-05,1.761498918146081e-05
29212,loop-,2.9358315302434683e-06,2.9358315302434683e-06
29213,ma pn,1.1743326120973873e-05,1.1743326120973873e-05
29214,mers ,2.055082071170428e-05,2.055082071170428e-05
29215,misus,2.9358315302434683e-06,2.9358315302434683e-06
29216,mp as,1.1743326120973873e-05,1.1743326120973873e-05
29217,mp me,5.871663060486937e-06,5.871663060486937e-06
29218,mp p1,5.871663060486937e-06,5.871663060486937e-06
29219,mp.si,2.9358315302434683e-06,2.9358315302434683e-06
29220,mycop,2.3486652241947747e-05,2.3486652241947747e-05
29221,o rap,2.9358315302434683e-06,2.9358315302434683e-06
29222,od wa,5.871663060486937e-06,5.871663060486937e-06
29223,of mp,5.871663060486937e-06,5.871663060486937e-06
29224,oop-m,2.9358315302434683e-06,2.9358315302434683e-06
29225,op-me,2.9358315302434683e-06,2.9358315302434683e-06
29226,p ass,1.1743326120973873e-05,1.1743326120973873e-05
29227,p inf,1.761498918146081e-05,1.761498918146081e-05
29228,p met,5.871663060486937e-06,5.871663060486937e-06
29229,p p1 ,5.871663060486937e-06,5.871663060486937e-06
29230,p-med,2.9358315302434683e-06,2.9358315302434683e-06
29231,p.six,2.9358315302434683e-06,2.9358315302434683e-06
29232,p1 ge,2.9358315302434683e-06,2.9358315302434683e-06
29233,pid d,1.4679157651217343e-05,1.4679157651217343e-05
29234,prime,5.871663060486937e-06,5.871663060486937e-06
29235,rimer,5.871663060486937e-06,5.871663060486937e-06
29236,rs sp,2.9358315302434683e-06,2.9358315302434683e-06
29237,say f,8.807494590730405e-06,8.807494590730405e-06
29238,sma p,1.4679157651217343e-05,1.4679157651217343e-05
29239,sothe,2.9358315302434683e-06,2.9358315302434683e-06
29240,sough,2.055082071170428e-05,2.055082071170428e-05
29241,suse ,2.9358315302434683e-06,2.9358315302434683e-06
29242,tect ,2.055082071170428e-05,2.055082071170428e-05
29243,to ra,5.871663060486937e-06,5.871663060486937e-06
29244,we so,1.761498918146081e-05,1.761498918146081e-05
29245,x pri,2.9358315302434683e-06,2.9358315302434683e-06
29246,ycopl,2.3486652241947747e-05,2.3486652241947747e-05
29247, 17 c,5.871663060486937e-06,5.871663060486937e-06
29248, dilu,8.807494590730405e-06,8.807494590730405e-06
29249, fh s,2.9358315302434683e-06,2.9358315302434683e-06
29250, mp s,2.9358315302434683e-06,2.9358315302434683e-06
29251,17 co,5.871663060486937e-06,5.871663060486937e-06
29252,7 com,5.871663060486937e-06,5.871663060486937e-06
29253,ae sp,2.9358315302434683e-06,2.9358315302434683e-06
29254,ard s,2.9358315302434683e-06,2.9358315302434683e-06
29255,c mic,1.1743326120973873e-05,1.1743326120973873e-05
29256,d mp ,2.9358315302434683e-06,2.9358315302434683e-06
29257,dilut,8.807494590730405e-06,8.807494590730405e-06
29258,e sen,2.3486652241947747e-05,2.3486652241947747e-05
29259,fh st,2.9358315302434683e-06,2.9358315302434683e-06
29260,h 17 ,5.871663060486937e-06,5.871663060486937e-06
29261,iae s,2.9358315302434683e-06,2.9358315302434683e-06
29262,ic mi,1.1743326120973873e-05,1.1743326120973873e-05
29263,ifici,2.9358315302434687e-05,2.9358315302434687e-05
29264,iluti,5.871663060486937e-06,5.871663060486937e-06
29265,in fh,2.9358315302434683e-06,2.9358315302434683e-06
29266,ins o,1.4679157651217343e-05,1.4679157651217343e-05
29267,l dil,5.871663060486937e-06,5.871663060486937e-06
29268,mp st,2.9358315302434683e-06,2.9358315302434683e-06
29269,n fh ,2.9358315302434683e-06,2.9358315302434683e-06
29270,nic m,5.871663060486937e-06,5.871663060486937e-06
29271,p str,5.871663060486937e-06,5.871663060486937e-06
29272,rd mp,2.9358315302434683e-06,2.9358315302434683e-06
29273,rd st,2.9358315302434683e-06,2.9358315302434683e-06
29274, 's l,2.9358315302434683e-06,2.9358315302434683e-06
29275, 307t,2.9358315302434683e-06,2.9358315302434683e-06
29276, army,2.9358315302434683e-06,2.9358315302434683e-06
29277, by q,8.807494590730405e-06,8.807494590730405e-06
29278, depa,2.3486652241947747e-05,2.3486652241947747e-05
29279, libe,2.9358315302434683e-06,2.9358315302434683e-06
29280, pros,3.522997836292162e-05,3.522997836292162e-05
29281, qrt-,8.807494590730405e-06,8.807494590730405e-06
29282,'s li,2.9358315302434683e-06,2.9358315302434683e-06
29283,016 t,5.871663060486937e-06,5.871663060486937e-06
29284,07th ,2.9358315302434683e-06,2.9358315302434683e-06
29285,16 to,5.871663060486937e-06,5.871663060486937e-06
29286,17 ex,2.9358315302434683e-06,2.9358315302434683e-06
29287,307th,2.9358315302434683e-06,2.9358315302434683e-06
29288,6 to ,1.1743326120973873e-05,1.1743326120973873e-05
29289,7 exa,2.9358315302434683e-06,2.9358315302434683e-06
29290,7th h,2.9358315302434683e-06,2.9358315302434683e-06
29291,are m,2.055082071170428e-05,2.055082071170428e-05
29292,army ,2.9358315302434683e-06,2.9358315302434683e-06
29293,artme,2.9358315302434687e-05,2.9358315302434687e-05
29294,berat,2.9358315302434683e-06,2.9358315302434683e-06
29295,by qu,2.9358315302434683e-06,2.9358315302434683e-06
29296,depar,2.3486652241947747e-05,2.3486652241947747e-05
29297,e 's ,1.1743326120973873e-05,1.1743326120973873e-05
29298,e 307,2.9358315302434683e-06,2.9358315302434683e-06
29299,e peo,2.9358315302434683e-06,2.9358315302434683e-06
29300,epart,2.3486652241947747e-05,2.3486652241947747e-05
29301,h dia,1.4679157651217343e-05,1.4679157651217343e-05
29302,h hos,1.1743326120973873e-05,1.1743326120973873e-05
29303,ibera,2.9358315302434683e-06,2.9358315302434683e-06
29304,ion q,1.1743326120973873e-05,1.1743326120973873e-05
29305,is by,1.4679157651217343e-05,1.4679157651217343e-05
29306,le 's,5.871663060486937e-06,5.871663060486937e-06
29307,liber,2.9358315302434683e-06,2.9358315302434683e-06
29308,m mar,5.871663060486937e-06,5.871663060486937e-06
29309,me po,2.9358315302434683e-06,2.9358315302434683e-06
29310,my fr,2.9358315302434683e-06,2.9358315302434683e-06
29311,n arm,2.9358315302434683e-06,2.9358315302434683e-06
29312,n qrt,2.9358315302434683e-06,2.9358315302434683e-06
29313,nt sa,8.807494590730405e-06,8.807494590730405e-06
29314,o may,2.9358315302434683e-06,2.9358315302434683e-06
29315,on qr,2.9358315302434683e-06,2.9358315302434683e-06
29316,partm,2.9358315302434687e-05,2.9358315302434687e-05
29317,ple ',5.871663060486937e-06,5.871663060486937e-06
29318,qrt-p,8.807494590730405e-06,8.807494590730405e-06
29319,re me,1.761498918146081e-05,1.761498918146081e-05
29320,rmy f,2.9358315302434683e-06,2.9358315302434683e-06
29321,rt-pc,1.4679157651217343e-05,1.4679157651217343e-05
29322,rtmen,2.9358315302434687e-05,2.9358315302434687e-05
29323,s lib,2.9358315302434683e-06,2.9358315302434683e-06
29324,sis b,1.1743326120973873e-05,1.1743326120973873e-05
29325,t sam,8.807494590730405e-06,8.807494590730405e-06
29326,t-pcr,1.4679157651217343e-05,1.4679157651217343e-05
29327,th ho,5.871663060486937e-06,5.871663060486937e-06
29328,y qua,8.807494590730405e-06,8.807494590730405e-06
29329, 60 m,2.9358315302434683e-06,2.9358315302434683e-06
29330, minu,5.871663060486937e-06,5.871663060486937e-06
29331, mp d,2.9358315302434683e-06,2.9358315302434683e-06
29332,0 min,2.9358315302434683e-06,2.9358315302434683e-06
29333,60 mi,2.9358315302434683e-06,2.9358315302434683e-06
29334,in 60,2.9358315302434683e-06,2.9358315302434683e-06
29335,inute,5.871663060486937e-06,5.871663060486937e-06
29336,leted,8.807494590730405e-06,8.807494590730405e-06
29337,minut,5.871663060486937e-06,5.871663060486937e-06
29338,mp de,2.9358315302434683e-06,2.9358315302434683e-06
29339,n 60 ,2.9358315302434683e-06,2.9358315302434683e-06
29340,nutes,5.871663060486937e-06,5.871663060486937e-06
29341,or mp,2.9358315302434683e-06,2.9358315302434683e-06
29342,p det,2.9358315302434683e-06,2.9358315302434683e-06
29343,r mp ,2.9358315302434683e-06,2.9358315302434683e-06
29344, 39 p,2.9358315302434683e-06,2.9358315302434683e-06
29345, mini,2.9358315302434687e-05,2.9358315302434687e-05
29346, no c,1.4679157651217343e-05,1.4679157651217343e-05
29347, pg/μ,2.9358315302434683e-06,2.9358315302434683e-06
29348,/μl a,2.9358315302434683e-06,2.9358315302434683e-06
29349,39 pg,2.9358315302434683e-06,2.9358315302434683e-06
29350,9 pg/,2.9358315302434683e-06,2.9358315302434683e-06
29351,act p,5.871663060486937e-06,5.871663060486937e-06
29352,as 39,2.9358315302434683e-06,2.9358315302434683e-06
29353,g/μl ,2.9358315302434683e-06,2.9358315302434683e-06
29354,imit ,5.871663060486937e-06,5.871663060486937e-06
29355,inimu,8.807494590730405e-06,8.807494590730405e-06
29356,m det,5.871663060486937e-06,5.871663060486937e-06
29357,minim,1.761498918146081e-05,1.761498918146081e-05
29358,mit w,2.9358315302434683e-06,2.9358315302434683e-06
29359,mum d,2.9358315302434683e-06,2.9358315302434683e-06
29360,nimum,8.807494590730405e-06,8.807494590730405e-06
29361,no cr,5.871663060486937e-06,5.871663060486937e-06
29362,o cro,5.871663060486937e-06,5.871663060486937e-06
